Date,Open,High,Low,Close,Adj Close,Volume
2020-02-27,94.41000366210938,96.30000305175781,91.70999908447266,91.7300033569336,88.65348815917969,1169900
2020-02-28,88.77999877929688,94.0,88.06999969482422,93.73999786376953,90.5960693359375,2435400
2020-03-02,94.08999633789062,96.5999984741211,92.72000122070312,96.37000274658203,93.13787078857422,1434700
2020-03-03,95.98999786376953,97.54000091552734,92.91999816894531,94.6500015258789,91.47554779052734,1216300
2020-03-04,96.36000061035156,98.0999984741211,92.91999816894531,97.87999725341797,94.59722137451172,1091200
2020-03-05,94.48999786376953,95.70999908447266,93.3499984741211,94.75,91.57218933105469,915000
2020-03-06,91.52999877929688,95.02999877929688,90.73999786376953,92.25,89.15604400634766,1365600
2020-03-09,85.8499984741211,91.0,78.41999816894531,79.41999816894531,76.75634002685547,1155600
2020-03-10,83.30000305175781,86.33000183105469,80.19000244140625,86.26000213623047,83.36695098876953,1297200
2020-03-11,83.58999633789062,83.80999755859375,78.33000183105469,80.66999816894531,77.96442413330078,1768800
2020-03-12,75.23999786376953,77.66999816894531,70.2699966430664,73.2699966430664,70.81261444091797,1971000
2020-03-13,78.0999984741211,79.51000213623047,72.3499984741211,78.41000366210938,75.78022003173828,1574800
2020-03-16,70.44999694824219,74.20999908447266,66.12000274658203,66.12999725341797,63.912078857421875,1129500
2020-03-17,68.13999938964844,70.66000366210938,64.44000244140625,70.43000030517578,68.06785583496094,1788100
2020-03-18,64.83000183105469,65.41999816894531,52.70000076293945,59.119998931884766,57.137184143066406,1365600
2020-03-19,58.20000076293945,72.29000091552734,56.459999084472656,63.83000183105469,61.68921661376953,1863500
2020-03-20,65.04000091552734,69.38999938964844,62.02000045776367,64.7300033569336,62.55903244018555,1807300
2020-03-23,64.30999755859375,65.31999969482422,60.33000183105469,62.20000076293945,60.11388397216797,1517800
2020-03-24,67.1500015258789,69.30000305175781,65.12999725341797,66.91000366210938,64.6659164428711,1476100
2020-03-25,67.36000061035156,75.6500015258789,65.58999633789062,72.87000274658203,70.42601776123047,1440400
2020-03-26,73.0,75.87999725341797,70.0,75.52999877929688,72.99681091308594,1575000
2020-03-27,72.16000366210938,72.77999877929688,70.33000183105469,71.2699966430664,68.87968444824219,826300
2020-03-30,72.61000061035156,74.93000030517578,69.66999816894531,74.0999984741211,71.61477661132812,853000
2020-03-31,74.05000305175781,75.22000122070312,72.05999755859375,73.38999938964844,70.9285888671875,1006400
2020-04-01,69.91000366210938,71.23999786376953,67.51000213623047,68.05000305175781,65.7676773071289,1117100
2020-04-02,68.1500015258789,72.20999908447266,66.52999877929688,68.5999984741211,66.29924011230469,1593700
2020-04-03,68.33999633789062,71.43000030517578,66.9800033569336,67.0999984741211,64.84954071044922,1110200
2020-04-06,70.79000091552734,73.48999786376953,70.55999755859375,72.47000122070312,70.03943634033203,1177400
2020-04-07,76.06999969482422,78.0,74.48999786376953,75.83999633789062,73.2964096069336,1174900
2020-04-08,76.80999755859375,82.4800033569336,76.13999938964844,81.9800033569336,79.2304916381836,1116900
2020-04-09,81.8499984741211,86.9000015258789,81.1500015258789,83.91000366210938,81.09576416015625,1096700
2020-04-13,83.06999969482422,83.81999969482422,80.37999725341797,82.0999984741211,79.3464584350586,815500
2020-04-14,83.77999877929688,84.02999877929688,80.41000366210938,81.30999755859375,78.58294677734375,1099800
2020-04-15,77.33999633789062,77.58000183105469,74.52999877929688,75.18000030517578,72.65855407714844,907900
2020-04-16,75.48999786376953,78.20999908447266,71.41999816894531,72.26000213623047,69.83647918701172,1575400
2020-04-17,74.94999694824219,78.98999786376953,74.54000091552734,78.16000366210938,75.53860473632812,1106200
2020-04-20,76.8499984741211,78.23999786376953,74.80000305175781,76.0199966430664,73.47038269042969,742600
2020-04-21,73.79000091552734,75.0999984741211,72.87999725341797,73.45999908447266,70.9962387084961,509500
2020-04-22,75.6500015258789,76.70999908447266,73.5999984741211,75.5,72.96781921386719,572500
2020-04-23,76.0199966430664,79.31999969482422,76.0199966430664,78.0199966430664,75.40328979492188,570900
2020-04-24,78.80000305175781,79.38999938964844,77.16000366210938,78.79000091552734,76.75743865966797,1363700
2020-04-27,78.51000213623047,83.41000366210938,78.47000122070312,82.61000061035156,80.47889709472656,1147000
2020-04-28,84.44999694824219,86.91000366210938,79.55000305175781,81.94000244140625,79.82617950439453,1766600
2020-04-29,81.08999633789062,87.05000305175781,81.08999633789062,86.33999633789062,84.1126708984375,910300
2020-04-30,84.30000305175781,84.88999938964844,82.27999877929688,83.06999969482422,80.92703247070312,878600
2020-05-01,81.29000091552734,81.29000091552734,78.93000030517578,79.30999755859375,77.26402282714844,898900
2020-05-04,78.26000213623047,78.30000305175781,76.30999755859375,77.83999633789062,75.83195495605469,853600
2020-05-05,79.2300033569336,81.41000366210938,77.83000183105469,78.01000213623047,75.99757385253906,677900
2020-05-06,79.12999725341797,79.5,77.2699966430664,77.58000183105469,75.57865905761719,542200
2020-05-07,78.4800033569336,80.95999908447266,78.4800033569336,80.3499984741211,78.27719116210938,862600
2020-05-08,82.0,83.37999725341797,81.63999938964844,82.72000122070312,80.5860595703125,591600
2020-05-11,80.70999908447266,80.9800033569336,79.26000213623047,80.01000213623047,77.94596862792969,653000
2020-05-12,80.45999908447266,81.95999908447266,77.80000305175781,77.8499984741211,75.84169006347656,605800
2020-05-13,77.1500015258789,77.22000122070312,73.16000366210938,73.87000274658203,71.96437072753906,674800
2020-05-14,72.2300033569336,76.16999816894531,69.69000244140625,76.12999725341797,74.16606140136719,1130800
2020-05-15,75.70999908447266,78.41000366210938,75.58999633789062,76.66999816894531,74.69213104248047,2725000
2020-05-18,79.8499984741211,85.16000366210938,79.8499984741211,84.30999755859375,82.13504791259766,1003500
2020-05-19,83.52999877929688,84.7300033569336,82.0,83.87999725341797,81.71612548828125,885500
2020-05-20,85.37000274658203,86.79000091552734,85.25,86.0999984741211,83.87885284423828,1154000
2020-05-21,85.5999984741211,86.7699966430664,84.12000274658203,86.12000274658203,83.89836120605469,947800
2020-05-22,85.98999786376953,86.2300033569336,84.23999786376953,85.4800033569336,83.27485656738281,847200
2020-05-26,88.55999755859375,91.48999786376953,88.43000030517578,91.37000274658203,89.0129165649414,902800
2020-05-27,93.54000091552734,96.0199966430664,92.80999755859375,94.0999984741211,91.6724853515625,1462700
2020-05-28,95.37999725341797,95.37999725341797,91.69999694824219,92.33999633789062,89.95789337158203,851300
2020-05-29,90.9000015258789,90.9000015258789,88.08999633789062,89.91000366210938,87.590576171875,2508900
2020-06-01,90.37000274658203,90.81999969482422,88.91000366210938,89.33999633789062,87.0352783203125,1037900
2020-06-02,89.37999725341797,92.70999908447266,89.37999725341797,92.62999725341797,90.24040985107422,1010600
2020-06-03,94.2300033569336,96.75,93.94999694824219,95.83000183105469,93.35786437988281,609500
2020-06-04,94.94999694824219,96.4000015258789,93.45999908447266,96.38999938964844,93.90340423583984,692200
2020-06-05,101.01000213623047,102.11000061035156,97.30000305175781,97.72000122070312,95.19910430908203,1088200
2020-06-08,97.61000061035156,99.05999755859375,97.22000122070312,98.7300033569336,96.18305969238281,750700
2020-06-09,97.4000015258789,97.75,95.29000091552734,97.0,94.4976806640625,678800
2020-06-10,97.08999633789062,97.83999633789062,94.43000030517578,94.56999969482422,92.13036346435547,831000
2020-06-11,89.80999755859375,90.9000015258789,85.02999877929688,85.55999755859375,83.35279083251953,994100
2020-06-12,89.58999633789062,90.5,85.81999969482422,88.5199966430664,86.23643493652344,751000
2020-06-15,85.13999938964844,89.80000305175781,84.1500015258789,88.98999786376953,86.69430541992188,1013100
2020-06-16,93.05999755859375,94.45999908447266,89.23999786376953,89.9000015258789,87.58084106445312,1074700
2020-06-17,90.62999725341797,90.69000244140625,88.47000122070312,89.05999755859375,86.76250457763672,810800
2020-06-18,88.5199966430664,89.08000183105469,87.4000015258789,88.13999938964844,85.86624145507812,665700
2020-06-19,90.08000183105469,90.44999694824219,85.36000061035156,86.72000122070312,84.48287200927734,1863500
2020-06-22,86.75,87.55999755859375,84.86000061035156,86.37000274658203,84.14189910888672,1182900
2020-06-23,87.87999725341797,87.87999725341797,85.33999633789062,85.87000274658203,83.65480041503906,866000
2020-06-24,84.6500015258789,84.6500015258789,82.23999786376953,82.95999908447266,80.81986236572266,1064400
2020-06-25,82.47000122070312,85.20999908447266,81.62999725341797,85.0999984741211,82.9046630859375,771000
2020-06-26,84.83000183105469,84.83000183105469,82.55000305175781,82.77999877929688,80.64451599121094,922700
2020-06-29,83.7699966430664,85.94000244140625,83.18000030517578,85.38999938964844,83.18717956542969,614100
2020-06-30,84.66999816894531,86.91000366210938,84.25,86.33999633789062,84.1126708984375,833900
2020-07-01,87.04000091552734,87.55999755859375,84.97000122070312,85.7300033569336,83.5184097290039,956300
2020-07-02,87.30999755859375,89.77999877929688,87.30999755859375,88.47000122070312,86.1877212524414,885200
2020-07-06,89.9800033569336,90.41000366210938,88.19000244140625,89.86000061035156,87.5418701171875,826100
2020-07-07,88.76000213623047,89.0,87.31999969482422,87.98999786376953,85.72010040283203,701000
2020-07-08,87.63999938964844,88.02999877929688,84.87000274658203,85.75,83.53790283203125,664900
2020-07-09,85.62999725341797,85.93000030517578,83.08999633789062,84.06999969482422,81.90122985839844,611800
2020-07-10,84.54000091552734,86.87000274658203,83.98999786376953,86.44999694824219,84.2198257446289,566200
2020-07-13,87.66000366210938,88.58000183105469,86.94000244140625,87.08999633789062,84.84331512451172,752600
2020-07-14,87.12999725341797,89.0,86.77999877929688,88.83999633789062,86.54817962646484,720200
2020-07-15,90.66000366210938,92.56999969482422,90.27999877929688,91.9000015258789,89.52924346923828,641400
2020-07-16,91.43000030517578,92.33999633789062,90.0199966430664,90.58999633789062,88.2530288696289,1197100
2020-07-17,90.98999786376953,91.94999694824219,89.47000122070312,89.52999877929688,87.22037506103516,657700
2020-07-20,91.62999725341797,95.47000122070312,91.12999725341797,91.79000091552734,89.42208099365234,1226400
2020-07-21,92.61000061035156,94.4000015258789,92.33999633789062,93.62999725341797,91.21460723876953,878500
2020-07-22,93.23999786376953,93.77999877929688,92.4800033569336,93.66999816894531,91.25357818603516,724700
2020-07-23,93.41999816894531,94.83000183105469,92.63999938964844,94.1500015258789,91.72120666503906,794600
2020-07-24,93.5,93.80000305175781,92.11000061035156,92.43000030517578,90.64247131347656,846200
2020-07-27,92.87999725341797,95.20999908447266,92.31999969482422,95.19999694824219,93.35889434814453,981800
2020-07-28,94.4800033569336,95.52999877929688,92.44000244140625,93.2300033569336,91.42700958251953,1260600
2020-07-29,94.31999969482422,97.80999755859375,93.36000061035156,97.16000366210938,95.28099822998047,1760400
2020-07-30,97.69999694824219,97.91000366210938,95.68000030517578,97.58999633789062,95.70267486572266,1212400
2020-07-31,97.97000122070312,98.76000213623047,95.19999694824219,97.19999694824219,95.32022857666016,1062000
2020-08-03,97.13999938964844,97.5199966430664,95.1500015258789,96.4800033569336,94.61414337158203,1120200
2020-08-04,96.16000366210938,98.22000122070312,94.93000030517578,97.48999786376953,95.6046142578125,1145400
2020-08-05,98.38999938964844,100.58999633789062,98.37999725341797,99.23999786376953,97.32077026367188,1016200
2020-08-06,98.31999969482422,99.58999633789062,97.75,98.97000122070312,97.05599212646484,908300
2020-08-07,98.0,101.08999633789062,98.0,100.9800033569336,99.0271224975586,818500
2020-08-10,101.05000305175781,103.16999816894531,100.83000183105469,103.1500015258789,101.15515899658203,629300
2020-08-11,104.61000061035156,107.02999877929688,102.98999786376953,103.0,101.008056640625,1050200
2020-08-12,104.18000030517578,104.43000030517578,101.75,102.0,100.02738952636719,1022400
2020-08-13,101.12999725341797,102.29000091552734,100.68000030517578,101.04000091552734,99.08596801757812,531100
2020-08-14,100.12999725341797,102.25,100.05000305175781,101.4800033569336,99.5174560546875,444500
2020-08-17,102.13999938964844,102.80000305175781,99.18000030517578,100.76000213623047,98.8113784790039,459600
2020-08-18,100.87000274658203,101.37999725341797,100.2300033569336,100.31999969482422,98.3798828125,510700
2020-08-19,100.33999633789062,101.51000213623047,99.66999816894531,100.26000213623047,98.321044921875,379500
2020-08-20,99.08000183105469,100.41999816894531,98.61000061035156,99.95999908447266,98.02684020996094,549800
2020-08-21,99.55000305175781,100.29000091552734,98.83000183105469,99.80999755859375,97.87974548339844,574800
2020-08-24,100.68000030517578,103.19000244140625,100.31999969482422,103.05999755859375,101.06688690185547,592500
2020-08-25,103.2699966430664,104.44999694824219,101.56999969482422,102.16999816894531,100.1941146850586,682700
2020-08-26,102.0199966430664,103.52999877929688,101.23999786376953,102.79000091552734,100.8021240234375,543300
2020-08-27,103.3499984741211,103.58999633789062,101.86000061035156,102.97000122070312,100.97863006591797,473900
2020-08-28,103.2300033569336,104.12999725341797,102.12000274658203,103.94000244140625,101.92987823486328,357000
2020-08-31,103.7300033569336,103.7300033569336,101.06999969482422,101.1500015258789,99.19384002685547,927200
2020-09-01,100.66000366210938,105.19000244140625,100.0199966430664,105.16999816894531,103.1360855102539,917100
2020-09-02,105.30000305175781,106.44000244140625,104.58000183105469,106.16999816894531,104.11675262451172,1314900
2020-09-03,107.0999984741211,107.0999984741211,102.55000305175781,103.73999786376953,101.7337417602539,1041700
2020-09-04,104.9800033569336,106.30000305175781,103.98999786376953,106.18000030517578,104.12655639648438,1403800
2020-09-08,104.43000030517578,104.94999694824219,102.72000122070312,104.16000366210938,102.14562225341797,1118900
2020-09-09,104.72000122070312,107.11000061035156,104.72000122070312,106.44000244140625,104.38153076171875,693500
2020-09-10,106.58000183105469,107.12999725341797,105.05000305175781,105.0999984741211,103.06743621826172,612200
2020-09-11,105.91999816894531,107.33000183105469,105.16000366210938,106.58000183105469,104.51882934570312,551300
2020-09-14,107.41999816894531,109.87000274658203,107.16000366210938,109.41000366210938,107.29409790039062,663900
2020-09-15,109.7300033569336,110.9800033569336,109.4000015258789,110.33000183105469,108.19629669189453,514300
2020-09-16,111.0,114.31999969482422,110.61000061035156,113.44000244140625,111.24615478515625,1097100
2020-09-17,112.26000213623047,115.02999877929688,111.20999908447266,114.22000122070312,112.01107788085938,1082900
2020-09-18,113.30999755859375,114.69000244140625,112.75,113.81999969482422,111.61880493164062,1290000
2020-09-21,110.91999816894531,111.4800033569336,108.36000061035156,109.54000091552734,107.42157745361328,908600
2020-09-22,110.12999725341797,110.87000274658203,108.13999938964844,109.16000366210938,107.0489273071289,603400
2020-09-23,108.87000274658203,109.55000305175781,105.9000015258789,106.05000305175781,103.99907684326172,845800
2020-09-24,106.0,107.2300033569336,104.12000274658203,105.45999908447266,103.42047882080078,599300
2020-09-25,104.44999694824219,106.48999786376953,104.0999984741211,106.13999938964844,104.08733367919922,478600
2020-09-28,108.04000091552734,109.94000244140625,107.58000183105469,108.5999984741211,106.499755859375,718900
2020-09-29,108.48999786376953,109.22000122070312,106.4800033569336,106.87999725341797,104.81301879882812,476300
2020-09-30,107.61000061035156,109.31999969482422,107.1500015258789,107.44999694824219,105.37199401855469,727600
2020-10-01,108.19000244140625,109.54000091552734,105.58999633789062,106.04000091552734,103.98926544189453,733700
2020-10-02,104.30999755859375,109.30999755859375,103.30000305175781,108.25,106.1565170288086,775200
2020-10-05,109.19999694824219,111.81999969482422,109.11000061035156,110.69999694824219,108.55913543701172,859600
2020-10-06,111.69999694824219,114.86000061035156,111.08999633789062,111.16999816894531,109.02005004882812,874600
2020-10-07,114.7699966430664,117.12999725341797,113.94999694824219,116.45999908447266,114.2077407836914,778600
2020-10-08,117.20999908447266,118.12000274658203,116.02999877929688,117.94999694824219,115.66893005371094,516800
2020-10-09,119.19000244140625,120.0,117.18000030517578,117.83999633789062,115.56105041503906,791300
2020-10-12,118.55000305175781,118.55000305175781,116.79000091552734,117.29000091552734,115.02169799804688,704000
2020-10-13,116.44999694824219,117.08999633789062,114.94000244140625,116.37000274658203,114.11949157714844,638000
2020-10-14,116.66999816894531,119.0,116.66999816894531,118.5,116.20829772949219,505900
2020-10-15,116.9000015258789,119.51000213623047,115.16999816894531,119.5,117.18896484375,538700
2020-10-16,120.01000213623047,120.66999816894531,119.30000305175781,120.0999984741211,117.77735900878906,723500
2020-10-19,120.22000122070312,121.76000213623047,117.30999755859375,117.69999694824219,115.42376708984375,726900
2020-10-20,118.68000030517578,119.58999633789062,117.36000061035156,117.36000061035156,115.09034729003906,451300
2020-10-21,116.76000213623047,118.43000030517578,115.91000366210938,116.19999694824219,113.95277404785156,594300
2020-10-22,116.91000366210938,118.44999694824219,116.27999877929688,118.06999969482422,115.78662109375,472300
2020-10-23,119.23999786376953,120.29000091552734,118.68000030517578,120.18000030517578,117.8558120727539,1085100
2020-10-26,117.0,117.47000122070312,113.79000091552734,115.5,113.85366821289062,974000
2020-10-27,114.55000305175781,115.66999816894531,111.95999908447266,112.11000061035156,110.51199340820312,741000
2020-10-28,109.2300033569336,112.9800033569336,109.13999938964844,111.51000213623047,109.92054748535156,872300
2020-10-29,110.70999908447266,114.87999725341797,110.48999786376953,113.79000091552734,112.16804504394531,741700
2020-10-30,112.94999694824219,113.87999725341797,111.37000274658203,113.51000213623047,111.89204406738281,752900
2020-11-02,115.45999908447266,118.26000213623047,114.91999816894531,117.5,115.82515716552734,1161100
2020-11-03,119.51000213623047,119.51000213623047,117.63999938964844,118.62000274658203,116.92919921875,631500
2020-11-04,117.66000366210938,118.38999938964844,115.08000183105469,115.16999816894531,113.52837371826172,668400
2020-11-05,116.77999877929688,121.30999755859375,116.41999816894531,119.66999816894531,117.9642333984375,780100
2020-11-06,120.51000213623047,121.33999633789062,119.1500015258789,119.69000244140625,117.98394775390625,619800
2020-11-09,127.0999984741211,133.9499969482422,124.55999755859375,126.25,124.450439453125,1012100
2020-11-10,126.51000213623047,129.8699951171875,126.44999694824219,127.87999725341797,126.05720520019531,987700
2020-11-11,127.98999786376953,128.8800048828125,126.51000213623047,128.1999969482422,126.37264251708984,1089800
2020-11-12,127.26000213623047,128.0,123.2699966430664,124.41999816894531,122.64653015136719,819500
2020-11-13,125.37999725341797,128.52000427246094,125.04000091552734,128.41000366210938,126.57965850830078,856000
2020-11-16,130.42999267578125,132.9600067138672,130.17999267578125,132.80999755859375,130.91693115234375,885200
2020-11-17,131.13999938964844,132.52999877929688,129.7100067138672,132.41000366210938,130.5226287841797,933400
2020-11-18,132.91000366210938,135.74000549316406,131.92999267578125,133.2100067138672,131.31124877929688,1228000
2020-11-19,131.92999267578125,134.36000061035156,129.0,133.5500030517578,131.6464080810547,1074500
2020-11-20,133.08999633789062,134.44000244140625,131.52999877929688,131.91000366210938,130.02976989746094,1117000
2020-11-23,133.25999450683594,135.33999633789062,133.25999450683594,134.38999938964844,132.4744110107422,688800
2020-11-24,136.4600067138672,138.30999755859375,135.86000061035156,137.44000244140625,135.48092651367188,976000
2020-11-25,136.47999572753906,136.47999572753906,132.91000366210938,133.00999450683594,131.1140899658203,938300
2020-11-27,133.83999633789062,134.17999267578125,132.83999633789062,133.67999267578125,131.7745361328125,429600
2020-11-30,131.89999389648438,132.8800048828125,129.08999633789062,129.3300018310547,127.48653411865234,1864400
2020-12-01,131.7899932861328,133.17999267578125,129.97000122070312,130.32000732421875,128.46243286132812,993800
2020-12-02,130.00999450683594,131.33999633789062,128.86000061035156,130.64999389648438,128.7877197265625,1153100
2020-12-03,131.1300048828125,131.49000549316406,129.27000427246094,129.6999969482422,127.85126495361328,847800
2020-12-04,130.6999969482422,133.5399932861328,130.50999450683594,132.63999938964844,130.74935913085938,1634100
2020-12-07,132.19000244140625,132.55999755859375,129.5500030517578,129.77999877929688,127.93012237548828,710200
2020-12-08,129.1999969482422,130.7100067138672,128.99000549316406,130.5500030517578,128.68914794921875,525600
2020-12-09,131.69000244140625,132.6300048828125,129.22999572753906,130.5500030517578,128.68914794921875,1038900
2020-12-10,130.27999877929688,131.47000122070312,129.58999633789062,130.97000122070312,129.10317993164062,1190100
2020-12-11,129.94000244140625,131.22999572753906,128.5399932861328,131.0,129.1327362060547,846200
2020-12-14,132.3300018310547,133.19000244140625,128.88999938964844,128.99000549316406,127.15139770507812,798000
2020-12-15,130.50999450683594,131.33999633789062,128.97999572753906,131.00999450683594,129.14259338378906,703100
2020-12-16,131.6199951171875,132.22999572753906,129.7899932861328,130.02000427246094,128.16671752929688,664800
2020-12-17,131.14999389648438,131.6300048828125,129.52999877929688,130.9600067138672,129.0933074951172,757500
2020-12-18,130.75,132.25,129.58999633789062,131.75999450683594,129.88189697265625,1946700
2020-12-21,129.58999633789062,130.94000244140625,128.77000427246094,130.75999450683594,128.8961639404297,524600
2020-12-22,131.22999572753906,131.22999572753906,129.99000549316406,130.2100067138672,128.35400390625,557700
2020-12-23,130.97999572753906,132.11000061035156,129.36000061035156,129.38999938964844,127.54568481445312,574100
2020-12-24,128.80999755859375,130.39999389648438,128.49000549316406,129.85000610351562,127.99913024902344,195700
2020-12-28,130.64999389648438,130.89999389648438,127.7300033569336,127.7699966430664,125.94877624511719,518700
2020-12-29,128.4600067138672,129.07000732421875,126.20999908447266,127.51000213623047,125.6924819946289,435900
2020-12-30,127.54000091552734,130.1199951171875,127.54000091552734,129.60000610351562,127.75270080566406,690700
2020-12-31,129.82000732421875,130.92999267578125,128.52000427246094,129.94000244140625,128.0878448486328,424700
2021-01-04,130.86000061035156,130.86000061035156,125.86000061035156,125.93000030517578,124.13500213623047,753800
2021-01-05,127.30000305175781,131.85000610351562,127.12999725341797,131.60000610351562,129.7241973876953,1815200
2021-01-06,133.6699981689453,140.08999633789062,133.3800048828125,136.5500030517578,134.6036376953125,1407700
2021-01-07,137.97000122070312,139.88999938964844,136.9600067138672,139.4199981689453,137.43272399902344,809800
2021-01-08,139.4199981689453,139.64999389648438,135.33999633789062,136.82000732421875,134.86978149414062,582700
2021-01-11,135.02000427246094,137.72000122070312,134.27999877929688,136.99000549316406,135.037353515625,837500
2021-01-12,136.99000549316406,139.02999877929688,135.91000366210938,138.75,136.77227783203125,834400
2021-01-13,138.66000366210938,139.72000122070312,136.19000244140625,136.8000030517578,134.85006713867188,732200
2021-01-14,137.4499969482422,139.13999938964844,136.82000732421875,137.57000732421875,135.60910034179688,567200
2021-01-15,136.25999450683594,136.69000244140625,133.35000610351562,134.0800018310547,132.16883850097656,759000
2021-01-19,135.02000427246094,136.02999877929688,132.4499969482422,132.5399932861328,130.65078735351562,694700
2021-01-20,133.58999633789062,133.58999633789062,130.88999938964844,132.3699951171875,130.4832000732422,633100
2021-01-21,132.83999633789062,134.1300048828125,131.25,132.3300018310547,130.44378662109375,847500
2021-01-22,131.14999389648438,132.0,130.0,131.39999389648438,129.52703857421875,623300
2021-01-25,130.58999633789062,131.2899932861328,126.91000366210938,128.3800048828125,126.55008697509766,902000
2021-01-26,129.8800048828125,130.77999877929688,125.37000274658203,125.6500015258789,123.85899353027344,777100
2021-01-27,123.33000183105469,123.79000091552734,119.05999755859375,119.37000274658203,117.66851043701172,1515300
2021-01-28,120.70999908447266,123.94000244140625,119.8499984741211,121.68000030517578,119.94558715820312,1373800
2021-01-29,117.0,123.62000274658203,115.41999816894531,122.1500015258789,120.40888214111328,1912500
2021-02-01,123.63999938964844,124.66999816894531,120.93000030517578,122.66999816894531,120.92147064208984,1330000
2021-02-02,124.29000091552734,125.73999786376953,122.02999877929688,125.0199966430664,123.23796844482422,1281200
2021-02-03,124.52999877929688,127.16999816894531,124.43000030517578,126.25,124.450439453125,1224300
2021-02-04,126.41999816894531,127.75,125.38999938964844,126.05999755859375,124.26314544677734,981300
2021-02-05,127.37000274658203,128.82000732421875,126.30999755859375,127.31999969482422,125.50519561767578,682900
2021-02-08,127.68000030517578,130.27999877929688,127.5,130.0399932861328,128.87472534179688,680700
2021-02-09,129.7100067138672,130.5399932861328,129.05999755859375,129.3800048828125,128.22064208984375,631300
2021-02-10,130.3000030517578,130.66000366210938,128.36000061035156,129.14999389648438,127.99269104003906,783400
2021-02-11,129.72999572753906,131.25999450683594,128.49000549316406,130.47000122070312,129.30088806152344,850700
