Date,Open,High,Low,Close,Adj Close,Volume
2020-01-30,215.0800018310547,219.85000610351562,214.55999755859375,219.6300048828125,216.25733947753906,1213300
2020-01-31,223.75999450683594,227.7100067138672,219.75999450683594,220.25,217.3031463623047,1383500
2020-02-03,222.22000122070312,225.75,221.42999267578125,225.02999877929688,222.01918029785156,1193200
2020-02-04,227.0,228.6300048828125,226.47999572753906,226.63999938964844,223.60765075683594,1504100
2020-02-05,229.4600067138672,229.64999389648438,226.57000732421875,228.3000030517578,225.24546813964844,1025800
2020-02-06,228.41000366210938,230.0399932861328,227.91000366210938,229.60000610351562,226.52804565429688,873100
2020-02-07,229.8699951171875,230.60000610351562,228.8800048828125,230.1300048828125,227.05096435546875,918900
2020-02-10,229.63999938964844,231.22999572753906,229.13999938964844,231.07000732421875,227.9783935546875,688400
2020-02-11,232.0,233.6300048828125,231.11000061035156,231.22000122070312,228.1263885498047,822000
2020-02-12,230.67999267578125,232.0399932861328,230.0500030517578,230.9199981689453,227.83038330078125,589000
2020-02-13,230.91000366210938,234.58999633789062,230.75999450683594,234.5800018310547,231.44142150878906,790300
2020-02-14,234.88999938964844,235.80999755859375,233.75,235.72999572753906,232.57603454589844,585500
2020-02-18,233.32000732421875,235.4600067138672,232.5399932861328,235.27000427246094,232.12220764160156,760200
2020-02-19,236.64999389648438,238.19000244140625,235.35000610351562,237.42999267578125,234.2532958984375,1422500
2020-02-20,236.82000732421875,237.3800048828125,232.30999755859375,234.3300018310547,231.1947784423828,791200
2020-02-21,234.27000427246094,234.75,230.69000244140625,231.50999450683594,228.41250610351562,890700
2020-02-24,226.92999267578125,230.14999389648438,223.07000732421875,223.3000030517578,220.31234741210938,1250300
2020-02-25,227.3800048828125,228.1699981689453,221.47000122070312,222.44000244140625,219.4638671875,1562000
2020-02-26,223.63999938964844,226.3000030517578,222.19000244140625,222.49000549316406,219.51319885253906,1093700
2020-02-27,219.83999633789062,221.72000122070312,212.0500030517578,212.22000122070312,209.38059997558594,1572200
2020-02-28,207.0399932861328,208.67999267578125,202.33999633789062,208.0,205.21707153320312,2363700
2020-03-02,208.77999877929688,221.22999572753906,208.60000610351562,221.05999755859375,218.10232543945312,2083000
2020-03-03,220.9499969482422,223.1300048828125,211.55999755859375,214.8000030517578,211.9260711669922,1252000
2020-03-04,218.64999389648438,225.55999755859375,216.7100067138672,225.47999572753906,222.46316528320312,1204800
2020-03-05,220.52999877929688,221.66000366210938,213.77000427246094,216.77999877929688,213.8795928955078,1283600
2020-03-06,209.47999572753906,216.00999450683594,206.47000122070312,214.80999755859375,211.93594360351562,1492700
2020-03-09,198.38999938964844,198.4499969482422,173.42999267578125,178.92999267578125,176.53598022460938,6143500
2020-03-10,184.8000030517578,189.6699981689453,175.25,183.10000610351562,180.6502227783203,4736400
2020-03-11,181.47999572753906,189.9499969482422,177.66000366210938,184.97999572753906,182.50503540039062,4879100
2020-03-12,175.42999267578125,181.3699951171875,169.52999877929688,173.49000549316406,171.16876220703125,4328600
2020-03-13,181.25,183.08999633789062,168.0500030517578,177.4499969482422,175.07579040527344,4007000
2020-03-16,160.67999267578125,176.25999450683594,154.50999450683594,170.52999877929688,168.24838256835938,3392700
2020-03-17,175.02999877929688,177.41000366210938,160.8300018310547,164.47000122070312,162.26947021484375,3626100
2020-03-18,156.41000366210938,158.94000244140625,145.0500030517578,155.9199981689453,153.8338623046875,2391100
2020-03-19,154.35000610351562,155.83999633789062,148.0,151.0800018310547,149.05859375,2627000
2020-03-20,152.60000610351562,155.39999389648438,145.75,149.5500030517578,147.54908752441406,3037800
2020-03-23,146.7100067138672,156.35000610351562,143.92999267578125,145.47999572753906,143.53355407714844,3027700
2020-03-24,150.6699981689453,167.5500030517578,150.25,166.0399932861328,163.81846618652344,2441600
2020-03-25,166.2899932861328,167.99000549316406,160.61000061035156,163.14999389648438,160.9671173095703,2845800
2020-03-26,163.8800048828125,167.44000244140625,161.5,165.6999969482422,163.4829864501953,2574300
2020-03-27,160.7899932861328,171.52999877929688,158.22999572753906,165.4199981689453,163.2067413330078,2180000
2020-03-30,167.5800018310547,173.00999450683594,162.11000061035156,171.02999877929688,168.74169921875,1996800
2020-03-31,167.75,170.0,164.00999450683594,165.0399932861328,162.8318328857422,1704000
2020-04-01,167.50999450683594,167.50999450683594,152.08999633789062,153.67999267578125,151.62384033203125,1330300
2020-04-02,152.35000610351562,159.57000732421875,152.0,157.25999450683594,155.1559295654297,1524400
2020-04-03,155.07000732421875,158.3000030517578,151.0399932861328,154.13999938964844,152.0776824951172,1671100
2020-04-06,160.5800018310547,174.5399932861328,158.80999755859375,173.14999389648438,170.8333282470703,1537900
2020-04-07,178.1699981689453,179.6999969482422,173.3800048828125,175.9199981689453,173.5662841796875,2128700
2020-04-08,177.27999877929688,190.91000366210938,175.75999450683594,187.9600067138672,185.4451904296875,2284200
2020-04-09,190.57000732421875,193.60000610351562,186.67999267578125,192.0500030517578,189.48045349121094,1786500
2020-04-13,188.6699981689453,189.99000549316406,184.52000427246094,186.3800048828125,183.88633728027344,919000
2020-04-14,189.11000061035156,194.32000732421875,187.85000610351562,194.02999877929688,191.43394470214844,1234900
2020-04-15,190.4600067138672,192.44000244140625,182.75,183.94000244140625,181.4789581298828,1261800
2020-04-16,183.86000061035156,186.97999572753906,181.97000122070312,186.24000549316406,183.74818420410156,1239300
2020-04-17,191.77000427246094,193.97999572753906,188.6199951171875,190.80999755859375,188.25704956054688,1407300
2020-04-20,188.30999755859375,188.30999755859375,183.05999755859375,185.69000244140625,183.20553588867188,1128700
2020-04-21,178.89999389648438,182.67999267578125,177.92999267578125,178.17999267578125,175.79603576660156,1015800
2020-04-22,181.6199951171875,182.44000244140625,176.82000732421875,181.58999633789062,179.16038513183594,813800
2020-04-23,181.30999755859375,181.39999389648438,174.0,174.77000427246094,172.43165588378906,1617000
2020-04-24,176.38999938964844,177.94000244140625,173.17999267578125,175.5399932861328,173.1913604736328,1271700
2020-04-27,175.91000366210938,177.0399932861328,171.55999755859375,172.92999267578125,170.61627197265625,1463400
2020-04-28,175.66000366210938,175.97999572753906,171.89999389648438,172.3300018310547,170.02430725097656,1522700
2020-04-29,174.5399932861328,175.25,170.10000610351562,170.61000061035156,168.3273162841797,1857000
2020-04-30,168.22999572753906,173.86000061035156,167.4499969482422,172.6699981689453,170.8002471923828,2624900
2020-05-01,171.50999450683594,179.85000610351562,169.2899932861328,178.2100067138672,176.28024291992188,2029400
2020-05-04,178.24000549316406,178.82000732421875,176.08999633789062,177.67999267578125,175.75596618652344,1570900
2020-05-05,177.07000732421875,184.02000427246094,177.07000732421875,182.92999267578125,180.9491424560547,1144700
2020-05-06,184.27999877929688,184.7100067138672,176.3800048828125,177.24000549316406,175.3207550048828,1133600
2020-05-07,178.91000366210938,186.35000610351562,178.91000366210938,184.8300018310547,182.8285675048828,1135100
2020-05-08,186.1699981689453,189.77000427246094,185.19000244140625,189.75999450683594,187.70516967773438,854300
2020-05-11,188.75,194.07000732421875,188.49000549316406,192.00999450683594,189.93081665039062,1470300
2020-05-12,191.57000732421875,194.9499969482422,191.57000732421875,193.22000122070312,191.12770080566406,1451400
2020-05-13,195.0,195.0,189.3300018310547,190.22999572753906,188.17010498046875,3089500
2020-05-14,187.52999877929688,194.27000427246094,186.22999572753906,193.92999267578125,191.83001708984375,1170600
2020-05-15,192.22000122070312,193.42999267578125,190.44000244140625,191.6699981689453,189.59451293945312,2127500
2020-05-18,195.74000549316406,200.30999755859375,195.3300018310547,196.83999633789062,194.70851135253906,1509500
2020-05-19,195.49000549316406,197.97000122070312,195.36000061035156,195.5399932861328,193.42257690429688,1031400
2020-05-20,197.3699951171875,199.35000610351562,194.91000366210938,195.27000427246094,193.15553283691406,1029600
2020-05-21,194.64999389648438,195.5500030517578,192.10000610351562,193.3300018310547,191.2365264892578,1183100
2020-05-22,193.30999755859375,193.41000366210938,190.69000244140625,191.97000122070312,189.8912353515625,940800
2020-05-26,195.42999267578125,197.36000061035156,194.75,195.05999755859375,192.9477996826172,1262700
2020-05-27,198.3800048828125,200.14999389648438,195.97000122070312,197.83999633789062,195.6976776123047,1565600
2020-05-28,199.38999938964844,201.52999877929688,196.0,198.69000244140625,196.53846740722656,1073600
2020-05-29,198.0399932861328,199.05999755859375,195.1999969482422,196.9499969482422,194.8173065185547,3211400
2020-06-01,196.27999877929688,197.5800018310547,194.6699981689453,196.13999938964844,194.01609802246094,1182900
2020-06-02,196.64999389648438,197.5500030517578,194.0500030517578,194.8300018310547,192.72027587890625,1181300
2020-06-03,196.1699981689453,201.47000122070312,195.3300018310547,198.97000122070312,196.81544494628906,1225600
2020-06-04,197.86000061035156,198.52999877929688,195.89999389648438,197.99000549316406,195.84605407714844,623600
2020-06-05,204.39999389648438,204.39999389648438,199.4600067138672,200.1999969482422,198.03213500976562,1592000
2020-06-08,200.0399932861328,200.44000244140625,196.63999938964844,198.00999450683594,195.86582946777344,1525000
2020-06-09,196.7100067138672,197.4499969482422,193.69000244140625,194.2899932861328,192.18612670898438,1328200
2020-06-10,193.3699951171875,194.99000549316406,191.1999969482422,193.17999267578125,191.088134765625,1667800
2020-06-11,190.27999877929688,190.27999877929688,179.89999389648438,180.64999389648438,178.69381713867188,1768000
2020-06-12,184.91000366210938,185.3800048828125,177.85000610351562,181.9499969482422,179.97976684570312,1378400
2020-06-15,178.52000427246094,185.35000610351562,177.2100067138672,184.10000610351562,182.10647583007812,1631500
2020-06-16,188.49000549316406,188.8300018310547,184.27000427246094,186.1199951171875,184.10459899902344,1161900
2020-06-17,186.72999572753906,193.4199981689453,186.4199981689453,191.92999267578125,189.8516845703125,1545800
2020-06-18,190.72000122070312,194.86000061035156,190.1300048828125,190.99000549316406,188.92185974121094,1172800
2020-06-19,193.89999389648438,194.02000427246094,186.2100067138672,186.7899932861328,184.767333984375,2787200
2020-06-22,185.8000030517578,190.25999450683594,185.02000427246094,188.77999877929688,186.7357940673828,1332700
2020-06-23,191.0399932861328,191.3800048828125,188.49000549316406,189.00999450683594,186.9633026123047,1815800
2020-06-24,187.8800048828125,188.7100067138672,185.77000427246094,187.52999877929688,185.49932861328125,2358200
2020-06-25,187.6699981689453,194.89999389648438,187.25,194.38999938964844,192.28504943847656,1883500
2020-06-26,193.5399932861328,196.41000366210938,189.22999572753906,190.02000427246094,187.9623565673828,2459500
2020-06-29,191.42999267578125,191.88999938964844,187.24000549316406,188.22000122070312,186.18185424804688,1154400
2020-06-30,187.69000244140625,193.25,186.14999389648438,192.60000610351562,190.51443481445312,1758500
2020-07-01,192.6999969482422,193.82000732421875,190.1199951171875,191.13999938964844,189.07025146484375,1065700
2020-07-02,193.8000030517578,193.8000030517578,190.77000427246094,191.4499969482422,189.37689208984375,1241400
2020-07-06,194.6699981689453,194.80999755859375,192.2100067138672,192.6999969482422,190.61334228515625,1242500
2020-07-07,192.1999969482422,193.67999267578125,191.8000030517578,192.4600067138672,190.3759307861328,1566900
2020-07-08,193.07000732421875,195.5500030517578,192.64999389648438,195.5399932861328,193.42257690429688,1844800
2020-07-09,195.49000549316406,195.69000244140625,192.66000366210938,194.4600067138672,192.3542938232422,1381700
2020-07-10,194.9499969482422,197.75,193.7899932861328,197.55999755859375,195.42071533203125,959200
2020-07-13,198.0,199.58999633789062,196.0800018310547,197.05999755859375,194.92613220214844,1168400
2020-07-14,197.5399932861328,200.97999572753906,197.52999877929688,199.0500030517578,196.89459228515625,1190400
2020-07-15,201.58999633789062,201.77999877929688,199.22999572753906,200.99000549316406,198.81358337402344,1175900
2020-07-16,201.00999450683594,202.75999450683594,199.99000549316406,202.6699981689453,200.4753875732422,1423800
2020-07-17,204.17999267578125,204.17999267578125,201.69000244140625,203.66000366210938,201.45468139648438,1229700
2020-07-20,202.83999633789062,204.25,202.27000427246094,203.89999389648438,201.69204711914062,1136800
2020-07-21,205.0,206.27000427246094,203.9600067138672,206.22000122070312,203.9869384765625,954000
2020-07-22,205.47999572753906,207.9499969482422,204.97000122070312,207.86000061035156,205.6092071533203,1274300
2020-07-23,207.6999969482422,208.74000549316406,206.3000030517578,207.3699951171875,205.12448120117188,1342600
2020-07-24,207.0399932861328,208.66000366210938,206.41000366210938,207.1699981689453,204.92666625976562,1022900
2020-07-27,207.57000732421875,207.77000427246094,205.16000366210938,207.02000427246094,204.7782745361328,1315200
2020-07-28,207.0,208.1199951171875,204.6300048828125,205.74000549316406,203.51214599609375,1395300
2020-07-29,204.97000122070312,206.5399932861328,203.66000366210938,205.8000030517578,203.5714874267578,1462800
2020-07-30,203.63999938964844,207.42999267578125,202.61000061035156,207.42999267578125,205.18385314941406,1442900
2020-07-31,205.1999969482422,206.80999755859375,200.52999877929688,205.22000122070312,203.42930603027344,2318300
2020-08-03,205.38999938964844,206.4499969482422,199.5,200.22999572753906,198.48281860351562,1743700
2020-08-04,200.02000427246094,201.72999572753906,197.6300048828125,199.63999938964844,197.89796447753906,1385700
2020-08-05,196.7100067138672,199.61000061035156,196.7100067138672,198.52999877929688,196.79766845703125,1531800
2020-08-06,197.61000061035156,198.13999938964844,194.22999572753906,195.61000061035156,193.9031524658203,1386400
2020-08-07,195.1699981689453,195.72000122070312,193.52999877929688,195.44000244140625,193.734619140625,1134500
2020-08-10,195.41000366210938,196.3300018310547,192.72000122070312,192.83999633789062,191.15731811523438,1012500
2020-08-11,194.72000122070312,194.72000122070312,192.0500030517578,193.5500030517578,191.86111450195312,1671300
2020-08-12,194.9499969482422,195.24000549316406,191.63999938964844,192.1300048828125,190.4535369873047,1690300
2020-08-13,191.1300048828125,194.7899932861328,190.0,194.6699981689453,192.97134399414062,4634100
2020-08-14,194.72000122070312,197.6300048828125,194.52000427246094,197.1999969482422,195.47927856445312,1242900
2020-08-17,197.1999969482422,199.6300048828125,196.6699981689453,196.72000122070312,195.00344848632812,1504300
2020-08-18,196.33999633789062,197.66000366210938,194.61000061035156,196.4199981689453,194.70606994628906,1172300
2020-08-19,195.0800018310547,199.13999938964844,194.86000061035156,197.57000732421875,195.84605407714844,1290600
2020-08-20,196.86000061035156,198.0800018310547,196.2899932861328,197.00999450683594,195.29092407226562,1371300
2020-08-21,197.05999755859375,197.05999755859375,193.17999267578125,193.63999938964844,191.95033264160156,1179500
2020-08-24,193.44000244140625,194.13999938964844,188.22999572753906,190.1699981689453,188.5106201171875,2116900
2020-08-25,191.6300048828125,193.80999755859375,189.61000061035156,192.3699951171875,190.69142150878906,2126800
2020-08-26,191.97999572753906,197.27000427246094,190.22999572753906,195.44000244140625,193.734619140625,1504900
2020-08-27,196.3699951171875,200.4600067138672,195.39999389648438,199.5800018310547,197.8385009765625,948700
2020-08-28,201.0,201.22999572753906,198.61000061035156,200.11000061035156,198.3638916015625,1280400
2020-08-31,199.6999969482422,202.22999572753906,199.6999969482422,199.99000549316406,198.24493408203125,1465100
2020-09-01,199.32000732421875,202.97000122070312,198.4600067138672,202.64999389648438,200.8817138671875,1441700
2020-09-02,202.63999938964844,210.30999755859375,202.5,209.72999572753906,207.8999481201172,1805500
2020-09-03,210.47999572753906,212.10000610351562,202.80999755859375,203.85000610351562,202.0712432861328,2031800
2020-09-04,206.07000732421875,206.5,200.1199951171875,202.74000549316406,200.97093200683594,1093400
2020-09-08,201.8699951171875,202.07000732421875,197.83999633789062,198.0,196.27227783203125,1679700
2020-09-09,200.13999938964844,205.60000610351562,199.35000610351562,203.6300048828125,201.85317993164062,1155200
2020-09-10,204.36000061035156,206.39999389648438,201.75999450683594,202.0500030517578,200.28695678710938,1594500
2020-09-11,202.25999450683594,203.07000732421875,199.5,201.5399932861328,199.78138732910156,1189200
2020-09-14,203.3300018310547,204.4199981689453,201.67999267578125,201.9600067138672,200.19775390625,1053600
2020-09-15,202.27999877929688,203.9199981689453,201.67999267578125,202.0,200.2373809814453,1013400
2020-09-16,203.3300018310547,204.55999755859375,202.27000427246094,202.52999877929688,200.7627716064453,1135400
2020-09-17,200.0,203.13999938964844,199.0399932861328,201.6699981689453,199.91024780273438,1202400
2020-09-18,201.27000427246094,204.02999877929688,200.86000061035156,201.0,199.24610900878906,1459700
2020-09-21,198.17999267578125,199.9600067138672,196.5,199.1999969482422,197.46182250976562,1724800
2020-09-22,198.0800018310547,201.3000030517578,195.94000244140625,199.97000122070312,198.22509765625,1936600
2020-09-23,200.77999877929688,205.22999572753906,200.08999633789062,200.41000366210938,198.6612548828125,2258600
2020-09-24,200.4199981689453,201.0800018310547,195.22000122070312,195.67999267578125,193.97251892089844,1975200
2020-09-25,194.33999633789062,197.8699951171875,192.19000244140625,196.36000061035156,194.64659118652344,1217800
2020-09-28,198.75999450683594,204.89999389648438,198.52000427246094,203.42999267578125,201.65489196777344,1568800
2020-09-29,202.74000549316406,205.42999267578125,202.1999969482422,205.08999633789062,203.30043029785156,1340300
2020-09-30,205.9600067138672,208.24000549316406,203.66000366210938,206.3000030517578,204.49986267089844,1583900
2020-10-01,206.72000122070312,207.7100067138672,204.27000427246094,206.17999267578125,204.3809051513672,1391900
2020-10-02,204.86000061035156,207.9199981689453,204.3800048828125,205.52000427246094,203.72666931152344,877400
2020-10-05,207.05999755859375,207.89999389648438,204.74000549316406,206.50999450683594,204.70802307128906,907700
2020-10-06,207.8699951171875,209.3800048828125,204.77000427246094,205.64999389648438,203.85552978515625,986700
2020-10-07,206.6699981689453,209.1199951171875,206.38999938964844,208.3699951171875,206.5518035888672,1084600
2020-10-08,210.0,212.9499969482422,207.94000244140625,208.07000732421875,206.25442504882812,894000
2020-10-09,209.38999938964844,210.50999450683594,208.32000732421875,209.19000244140625,207.3646697998047,987400
2020-10-12,209.80999755859375,214.8800048828125,208.8000030517578,214.52000427246094,212.6481475830078,1848000
2020-10-13,213.6300048828125,216.49000549316406,210.1199951171875,210.88999938964844,209.04981994628906,1279300
2020-10-14,211.4600067138672,214.4199981689453,209.05999755859375,210.08999633789062,208.25680541992188,1176300
2020-10-15,208.52999877929688,213.3699951171875,208.0800018310547,212.77999877929688,210.92332458496094,1058500
2020-10-16,213.36000061035156,215.25999450683594,212.69000244140625,212.8800048828125,211.0224609375,1706100
2020-10-19,212.5,214.60000610351562,208.6300048828125,209.19000244140625,207.3646697998047,856600
2020-10-20,210.66000366210938,211.5399932861328,206.14999389648438,206.36000061035156,204.55934143066406,1383500
2020-10-21,206.44000244140625,209.83999633789062,206.11000061035156,206.44000244140625,204.63864135742188,863600
2020-10-22,206.50999450683594,207.74000549316406,205.22999572753906,207.47000122070312,205.65965270996094,767400
2020-10-23,207.61000061035156,208.4600067138672,204.8699951171875,207.30999755859375,205.5010528564453,778900
2020-10-26,205.52000427246094,206.41000366210938,200.1999969482422,202.1699981689453,200.40589904785156,1389700
2020-10-27,202.7899932861328,203.1999969482422,199.27999877929688,199.47999572753906,197.7393798828125,1067300
2020-10-28,196.4499969482422,196.9499969482422,192.42999267578125,194.6999969482422,193.00108337402344,1650300
2020-10-29,194.72999572753906,194.72999572753906,186.39999389648438,186.8000030517578,185.17002868652344,1867000
2020-10-30,187.14999389648438,188.61000061035156,180.55999755859375,184.00999450683594,182.85464477539062,3079700
2020-11-02,186.05999755859375,186.05999755859375,180.30999755859375,180.63999938964844,179.50579833984375,2451100
2020-11-03,182.8300018310547,184.32000732421875,179.82000732421875,179.9600067138672,178.83009338378906,2302600
2020-11-04,179.52000427246094,186.63999938964844,179.52000427246094,183.47999572753906,182.32797241210938,3127800
2020-11-05,186.14999389648438,188.02999877929688,184.1999969482422,185.3800048828125,184.21604919433594,1600400
2020-11-06,186.4600067138672,191.63999938964844,184.6699981689453,190.35000610351562,189.15484619140625,1486800
2020-11-09,195.0,204.3000030517578,191.14999389648438,192.91000366210938,191.6987762451172,2548300
2020-11-10,194.13999938964844,201.22999572753906,192.50999450683594,200.0800018310547,198.82374572753906,2425400
2020-11-11,201.47000122070312,202.69000244140625,198.92999267578125,201.4199981689453,200.15533447265625,1835800
2020-11-12,199.8699951171875,201.74000549316406,198.80999755859375,199.9600067138672,198.70449829101562,1663900
2020-11-13,200.72999572753906,204.7899932861328,200.02999877929688,204.44000244140625,203.1563720703125,1519900
2020-11-16,206.86000061035156,208.30999755859375,204.4499969482422,208.02999877929688,206.7238311767578,1913900
2020-11-17,206.49000549316406,209.41000366210938,202.67999267578125,207.19000244140625,205.8891143798828,1680400
2020-11-18,206.1999969482422,208.35000610351562,203.36000061035156,203.36000061035156,202.08314514160156,1389800
2020-11-19,202.82000732421875,204.8000030517578,201.22000122070312,202.9199981689453,201.6459197998047,1338000
2020-11-20,202.89999389648438,203.49000549316406,197.86000061035156,198.6699981689453,197.42259216308594,1796600
2020-11-23,199.8699951171875,203.3800048828125,198.8300018310547,203.17999267578125,201.90426635742188,1447700
2020-11-24,205.61000061035156,210.11000061035156,204.6199951171875,207.92999267578125,206.62445068359375,1650800
2020-11-25,207.5,208.89999389648438,203.60000610351562,208.07000732421875,206.76358032226562,1030800
2020-11-27,207.6699981689453,209.5800018310547,206.0800018310547,206.5800018310547,205.28294372558594,632400
2020-11-30,205.42999267578125,207.3000030517578,204.44000244140625,204.88999938964844,203.60353088378906,2077800
2020-12-01,207.47999572753906,210.94000244140625,207.44000244140625,210.69000244140625,209.3671417236328,1690300
2020-12-02,210.4600067138672,213.1999969482422,208.6199951171875,209.0800018310547,207.76724243164062,1326800
2020-12-03,208.5,210.89999389648438,207.6199951171875,210.17999267578125,208.86032104492188,1288500
2020-12-04,210.30999755859375,212.72000122070312,209.50999450683594,211.60000610351562,210.27142333984375,1094400
2020-12-07,211.6999969482422,214.0,206.8300018310547,207.1999969482422,205.89903259277344,1450400
2020-12-08,206.6300048828125,210.61000061035156,204.8000030517578,209.58999633789062,208.27401733398438,1497100
2020-12-09,209.89999389648438,211.9499969482422,205.10000610351562,207.0500030517578,205.74998474121094,1578400
2020-12-10,205.77999877929688,207.19000244140625,204.94000244140625,206.24000549316406,204.945068359375,1685000
2020-12-11,204.1999969482422,207.6999969482422,203.6699981689453,204.11000061035156,202.8284454345703,1453300
2020-12-14,206.30999755859375,208.07000732421875,203.8699951171875,203.9600067138672,202.6793975830078,2202200
2020-12-15,204.6300048828125,209.16000366210938,203.39999389648438,208.02999877929688,206.7238311767578,1794400
2020-12-16,209.1199951171875,212.22000122070312,207.66000366210938,209.2100067138672,207.89642333984375,1330300
2020-12-17,209.77000427246094,213.6199951171875,209.49000549316406,211.3000030517578,209.9733123779297,2148500
2020-12-18,211.36000061035156,211.8300018310547,204.52999877929688,205.49000549316406,204.19979858398438,3485200
2020-12-21,205.69000244140625,209.4499969482422,201.36000061035156,209.14999389648438,207.8367919921875,2415500
2020-12-22,208.41000366210938,210.85000610351562,206.13999938964844,209.22999572753906,207.91629028320312,2203600
2020-12-23,210.3699951171875,211.66000366210938,207.13999938964844,207.89999389648438,206.5946502685547,1051300
2020-12-24,209.5500030517578,210.99000549316406,208.0,210.61000061035156,209.28762817382812,430000
2020-12-28,211.49000549316406,212.39999389648438,206.72000122070312,206.8300018310547,205.5313720703125,1279000
2020-12-29,208.14999389648438,208.9499969482422,206.14999389648438,206.91000366210938,205.61087036132812,655700
2020-12-30,207.74000549316406,209.14999389648438,206.5399932861328,206.7100067138672,205.41212463378906,734600
2020-12-31,207.39999389648438,211.5500030517578,206.17999267578125,211.27000427246094,209.94349670410156,1024600
2021-01-04,211.0399932861328,212.0,203.57000732421875,204.5500030517578,203.26568603515625,1702200
2021-01-05,205.25,206.47000122070312,202.07000732421875,204.3000030517578,203.01724243164062,1546700
2021-01-06,205.27000427246094,208.0,203.00999450683594,206.77999877929688,205.48167419433594,1732100
2021-01-07,207.6300048828125,208.58999633789062,205.3699951171875,206.55999755859375,205.2630615234375,1356300
2021-01-08,206.0,208.1699981689453,203.57000732421875,205.22000122070312,203.9314727783203,1294500
2021-01-11,204.63999938964844,205.8000030517578,201.69000244140625,202.1300048828125,200.8608856201172,1187000
2021-01-12,201.6300048828125,204.6999969482422,200.64999389648438,202.47999572753906,201.2086639404297,1835500
2021-01-13,202.3300018310547,207.55999755859375,201.55999755859375,206.89999389648438,205.60092163085938,2229700
2021-01-14,206.74000549316406,207.89999389648438,203.5399932861328,206.6199951171875,205.3226776123047,1404700
2021-01-15,206.32000732421875,208.97000122070312,205.82000732421875,207.92999267578125,206.62445068359375,1783200
2021-01-19,208.92999267578125,210.13999938964844,207.7100067138672,209.16000366210938,207.84674072265625,1668900
2021-01-20,209.07000732421875,212.8000030517578,208.4199981689453,211.94000244140625,210.60928344726562,1318600
2021-01-21,211.6199951171875,214.1300048828125,209.36000061035156,209.47000122070312,208.15480041503906,1677600
2021-01-22,209.0500030517578,209.3800048828125,206.30999755859375,206.4600067138672,205.16368103027344,1225400
2021-01-25,205.8000030517578,209.8300018310547,205.6999969482422,208.66000366210938,207.34988403320312,1191100
2021-01-26,208.9600067138672,211.44000244140625,207.16000366210938,209.9600067138672,208.6417236328125,1393100
2021-01-27,207.64999389648438,211.6199951171875,204.9499969482422,206.8000030517578,205.50155639648438,2015700
2021-01-28,208.5399932861328,210.4199981689453,206.5500030517578,206.55999755859375,205.2630615234375,1409400
2021-01-29,205.61000061035156,206.67999267578125,202.32000732421875,203.10000610351562,202.27523803710938,1619400
2021-02-01,204.22000122070312,209.1300048828125,203.25999450683594,206.67999267578125,205.84068298339844,2252200
2021-02-02,208.52999877929688,211.57000732421875,208.0500030517578,210.17999267578125,209.32647705078125,1866000
2021-02-03,209.5,210.33999633789062,204.77999877929688,205.27000427246094,204.43643188476562,1523600
2021-02-04,205.9600067138672,208.50999450683594,204.25999450683594,208.10000610351562,207.25494384765625,1529500
2021-02-05,210.64999389648438,223.39999389648438,209.57000732421875,223.22000122070312,222.31353759765625,2129400
2021-02-08,223.8699951171875,225.72000122070312,221.1199951171875,225.63999938964844,224.7237091064453,1442300
