Date,Open,High,Low,Close,Adj Close,Volume
2020-05-18,207.27999877929688,208.42999267578125,203.64999389648438,203.9499969482422,198.4404754638672,2422500
2020-05-19,203.0,204.1300048828125,200.75,201.72000122070312,196.27072143554688,1314100
2020-05-20,205.61000061035156,205.85000610351562,202.5399932861328,204.24000549316406,198.72265625,1369900
2020-05-21,204.75,204.75,198.1699981689453,199.39999389648438,194.0133819580078,1463200
2020-05-22,198.97999572753906,200.27999877929688,197.69000244140625,198.58999633789062,193.22525024414062,1214800
2020-05-26,198.4600067138672,198.7899932861328,195.0500030517578,197.1300048828125,191.80470275878906,2510400
2020-05-27,195.38999938964844,200.49000549316406,193.3300018310547,200.0,194.59718322753906,2010600
2020-05-28,200.75,205.0,200.57000732421875,204.9600067138672,199.42320251464844,1514100
2020-05-29,205.49000549316406,206.69000244140625,203.36000061035156,206.25,200.67832946777344,1707300
2020-06-01,206.2100067138672,207.38999938964844,203.8000030517578,204.2100067138672,198.69345092773438,1300800
2020-06-02,204.02000427246094,206.85000610351562,204.02000427246094,206.75999450683594,201.17454528808594,1125300
2020-06-03,206.97000122070312,207.57000732421875,205.02999877929688,205.97000122070312,200.40589904785156,1176600
2020-06-04,205.52999877929688,206.64999389648438,203.42999267578125,204.25,198.73236083984375,1071200
2020-06-05,202.80999755859375,202.80999755859375,194.2899932861328,197.57000732421875,192.23281860351562,2881300
2020-06-08,194.5,199.25,194.0,198.75999450683594,193.39065551757812,1745800
2020-06-09,200.0,203.22000122070312,198.02000427246094,202.07000732421875,196.6112518310547,2118000
2020-06-10,202.92999267578125,208.14999389648438,202.3000030517578,207.3000030517578,201.69998168945312,2465400
2020-06-11,208.4499969482422,210.4199981689453,203.9499969482422,204.92999267578125,199.39398193359375,2915600
2020-06-12,205.10000610351562,208.30999755859375,203.92999267578125,205.1199951171875,199.578857421875,1850200
2020-06-15,207.39999389648438,208.4499969482422,204.91000366210938,208.02999877929688,202.4102325439453,1809300
2020-06-16,208.02999877929688,211.38999938964844,207.4499969482422,208.72999572753906,203.09132385253906,1420600
2020-06-17,209.69000244140625,212.8800048828125,209.69000244140625,212.0,206.2729949951172,1303000
2020-06-18,212.94000244140625,215.5500030517578,212.10000610351562,214.58999633789062,208.79302978515625,1631100
2020-06-19,218.1699981689453,219.3800048828125,215.85000610351562,217.63999938964844,211.76065063476562,3070100
2020-06-22,218.44000244140625,218.8699951171875,216.58999633789062,216.89999389648438,211.04061889648438,1350600
2020-06-23,217.07000732421875,217.94000244140625,212.9199981689453,213.3800048828125,207.61572265625,1517900
2020-06-24,212.97999572753906,215.3000030517578,211.69000244140625,212.02999877929688,206.3022003173828,1856800
2020-06-25,214.52000427246094,216.75,210.64999389648438,214.9199981689453,209.11410522460938,1635300
2020-06-26,216.5,218.0,215.24000549316406,215.3000030517578,209.4838409423828,1723300
2020-06-29,216.0,218.1999969482422,215.30999755859375,217.5800018310547,211.7022705078125,973900
2020-06-30,219.58999633789062,221.6999969482422,216.5,219.3699951171875,213.44390869140625,1811600
2020-07-01,218.22999572753906,220.22000122070312,216.8000030517578,219.57000732421875,213.6385040283203,1100400
2020-07-02,220.86000061035156,224.5500030517578,220.80999755859375,222.16000366210938,216.15855407714844,1661300
2020-07-06,222.7899932861328,223.4600067138672,219.10000610351562,221.4199981689453,215.4385223388672,1368700
2020-07-07,220.74000549316406,224.97999572753906,220.52000427246094,223.80999755859375,217.76397705078125,1266600
2020-07-08,224.4600067138672,226.72999572753906,223.11000061035156,225.57000732421875,219.4764404296875,1110600
2020-07-09,225.36000061035156,230.27999877929688,225.36000061035156,229.5,223.3002471923828,966400
2020-07-10,229.25,230.52999877929688,227.55999755859375,229.75999450683594,223.55323791503906,892800
2020-07-13,230.57000732421875,232.10000610351562,225.0399932861328,225.74000549316406,219.64183044433594,1246600
2020-07-14,225.99000549316406,230.67999267578125,225.5,230.52000427246094,224.29270935058594,1088700
2020-07-15,226.72999572753906,229.0,224.05999755859375,225.5,219.40830993652344,1573800
2020-07-16,226.24000549316406,229.16000366210938,225.58999633789062,227.91000366210938,221.75320434570312,908500
2020-07-17,229.1199951171875,230.72000122070312,227.50999450683594,228.3800048828125,222.21051025390625,1275800
2020-07-20,228.0,229.11000061035156,226.5,227.74000549316406,221.5878143310547,748800
2020-07-21,228.0,228.58999633789062,225.63999938964844,226.72999572753906,220.60508728027344,888200
2020-07-22,227.4199981689453,227.75,224.47000122070312,227.5500030517578,221.40293884277344,815400
2020-07-23,229.11000061035156,232.2100067138672,227.55999755859375,227.83999633789062,221.6851043701172,956200
2020-07-24,227.5,228.9499969482422,225.75,227.0399932861328,220.90670776367188,730100
2020-07-27,226.8000030517578,230.02000427246094,226.8000030517578,229.22000122070312,223.02783203125,785400
2020-07-28,228.97999572753906,230.47000122070312,227.60000610351562,228.5500030517578,223.4580078125,717500
2020-07-29,229.5500030517578,232.27000427246094,228.82000732421875,231.0,225.8534393310547,913000
2020-07-30,232.0,233.0,229.63999938964844,231.25999450683594,226.10763549804688,821400
2020-07-31,233.25,238.0,233.0399932861328,236.50999450683594,231.24066162109375,2859800
2020-08-03,230.22000122070312,234.14999389648438,227.67999267578125,231.9600067138672,226.79205322265625,3711700
2020-08-04,231.89999389648438,238.41000366210938,231.89999389648438,237.74000549316406,232.44326782226562,2001600
2020-08-05,238.19000244140625,239.8699951171875,234.32000732421875,237.16000366210938,231.87620544433594,1368700
2020-08-06,236.9600067138672,238.22000122070312,234.58999633789062,236.14999389648438,230.88868713378906,1826200
2020-08-07,235.77000427246094,238.22999572753906,235.61000061035156,237.49000549316406,232.1988525390625,981400
2020-08-10,237.8699951171875,237.94000244140625,232.39999389648438,233.36000061035156,228.16087341308594,854800
2020-08-11,231.83999633789062,231.88999938964844,221.7100067138672,222.3000030517578,217.34727478027344,2104200
2020-08-12,223.52000427246094,228.60000610351562,223.25999450683594,226.9499969482422,221.89366149902344,1244900
2020-08-13,226.64999389648438,227.63999938964844,224.27000427246094,224.6999969482422,219.69378662109375,1054600
2020-08-14,223.9600067138672,225.47999572753906,223.75,224.25,219.25381469726562,935200
2020-08-17,224.25,227.8699951171875,224.25,226.77999877929688,221.72744750976562,1343300
2020-08-18,226.0,229.1999969482422,222.38999938964844,228.1699981689453,223.0864715576172,1480700
2020-08-19,228.67999267578125,229.6300048828125,226.24000549316406,227.94000244140625,222.86160278320312,732400
2020-08-20,228.16000366210938,229.22999572753906,226.69000244140625,228.3000030517578,223.21359252929688,1146300
2020-08-21,228.58999633789062,228.58999633789062,225.5500030517578,226.3300018310547,221.28749084472656,997800
2020-08-24,227.3300018310547,227.3300018310547,221.9600067138672,223.1300048828125,218.15878295898438,1737300
2020-08-25,222.97999572753906,223.22999572753906,218.72999572753906,219.1699981689453,214.28700256347656,2350700
2020-08-26,218.86000061035156,220.77999877929688,217.75999450683594,220.2899932861328,215.38204956054688,2533500
2020-08-27,220.17999267578125,223.39999389648438,219.39999389648438,220.69000244140625,215.77316284179688,1301300
2020-08-28,219.99000549316406,220.6999969482422,215.6199951171875,217.1300048828125,212.29246520996094,1879800
2020-08-31,217.2899932861328,224.35000610351562,217.2899932861328,223.5,218.52053833007812,1675000
2020-09-01,223.94000244140625,224.07000732421875,217.9199981689453,220.08999633789062,215.18649291992188,1329800
2020-09-02,221.0,225.3800048828125,220.27999877929688,223.74000549316406,218.75518798828125,1283400
2020-09-03,221.2899932861328,223.7100067138672,213.7899932861328,216.72000122070312,211.89158630371094,1983600
2020-09-04,215.22999572753906,216.2899932861328,208.0,212.52000427246094,207.78515625,2012400
2020-09-08,211.6300048828125,213.0800018310547,207.35000610351562,213.0,208.2544708251953,1921800
2020-09-09,214.1699981689453,221.07000732421875,214.1699981689453,220.0,215.0985107421875,1917700
2020-09-10,219.25999450683594,221.58999633789062,214.9199981689453,214.97000122070312,210.18057250976562,2552900
2020-09-11,215.47999572753906,216.4199981689453,212.1199951171875,214.0,209.232177734375,1071800
2020-09-14,214.49000549316406,217.92999267578125,213.5,217.4600067138672,212.6151123046875,940100
2020-09-15,215.67999267578125,216.38999938964844,208.67999267578125,209.58999633789062,204.92044067382812,2146100
2020-09-16,209.16000366210938,210.9499969482422,206.89999389648438,207.35000610351562,202.73036193847656,1513300
2020-09-17,206.6699981689453,208.99000549316406,204.66000366210938,206.85000610351562,202.24148559570312,1212500
2020-09-18,205.17999267578125,208.9600067138672,204.61000061035156,208.14999389648438,203.51251220703125,1956700
2020-09-21,208.97999572753906,211.14999389648438,206.05999755859375,208.52999877929688,203.88406372070312,1095600
2020-09-22,209.69000244140625,214.72999572753906,208.94000244140625,212.3800048828125,207.64830017089844,1524000
2020-09-23,213.25,213.50999450683594,210.0800018310547,212.22999572753906,207.50161743164062,1148100
2020-09-24,211.6999969482422,214.58999633789062,210.8699951171875,213.69000244140625,208.92910766601562,1121600
2020-09-25,215.38999938964844,215.38999938964844,211.0500030517578,211.50999450683594,206.7976531982422,949900
2020-09-28,212.58999633789062,214.25,210.47000122070312,211.97000122070312,207.24740600585938,889200
2020-09-29,212.72000122070312,214.1999969482422,210.11000061035156,210.41000366210938,205.72218322753906,1063500
2020-09-30,210.16000366210938,211.36000061035156,208.02999877929688,210.1699981689453,205.48751831054688,1389200
2020-10-01,209.52999877929688,212.35000610351562,207.52000427246094,211.64999389648438,206.93453979492188,1157800
2020-10-02,211.67999267578125,216.0,208.2899932861328,209.22000122070312,204.55868530273438,1311400
2020-10-05,209.02000427246094,210.0500030517578,207.8300018310547,209.11000061035156,204.45115661621094,1067000
2020-10-06,209.19000244140625,212.10000610351562,208.64999389648438,211.14999389648438,206.4456787109375,996800
2020-10-07,211.05999755859375,217.5,211.0,215.1300048828125,210.33702087402344,2038300
2020-10-08,215.07000732421875,215.8000030517578,211.9600067138672,212.86000061035156,208.1175994873047,857700
2020-10-09,213.0500030517578,216.32000732421875,213.0500030517578,214.7899932861328,210.0045623779297,1027800
2020-10-12,215.6300048828125,218.00999450683594,214.8000030517578,215.4199981689453,210.6205596923828,729100
2020-10-13,217.5500030517578,223.36000061035156,217.2899932861328,221.1699981689453,216.24244689941406,1250800
2020-10-14,221.1699981689453,222.0,217.83999633789062,218.92999267578125,214.05235290527344,909900
2020-10-15,218.00999450683594,220.9600067138672,217.02999877929688,218.3699951171875,213.50482177734375,859600
2020-10-16,216.0,218.4199981689453,214.69000244140625,214.99000549316406,210.2001495361328,1373500
2020-10-19,215.4499969482422,216.58999633789062,212.3800048828125,212.5,207.76559448242188,1074300
2020-10-20,214.39999389648438,214.6300048828125,210.2100067138672,210.61000061035156,205.91770935058594,763500
2020-10-21,210.00999450683594,213.13999938964844,210.0,211.35000610351562,206.6412353515625,1121500
2020-10-22,209.07000732421875,211.49000549316406,206.0500030517578,209.75999450683594,205.086669921875,1272200
2020-10-23,209.39999389648438,211.58999633789062,209.1699981689453,211.13999938964844,206.43589782714844,791600
2020-10-26,210.80999755859375,214.36000061035156,209.72000122070312,212.72999572753906,207.990478515625,1114500
2020-10-27,214.6699981689453,217.6300048828125,214.02000427246094,214.17999267578125,209.40817260742188,1323600
2020-10-28,213.2899932861328,215.24000549316406,209.5399932861328,209.8800048828125,205.20399475097656,1119000
2020-10-29,210.3300018310547,212.22000122070312,207.5500030517578,208.72999572753906,204.07958984375,1226700
2020-10-30,207.58999633789062,211.5399932861328,204.8800048828125,207.25,202.632568359375,2251400
2020-11-02,215.0,221.83999633789062,212.24000549316406,216.02999877929688,211.2169647216797,4067000
2020-11-03,215.99000549316406,217.5,210.69000244140625,212.25,208.59295654296875,1904800
2020-11-04,214.0,218.19000244140625,212.6999969482422,212.94000244140625,209.2710723876953,1554500
2020-11-05,215.52000427246094,216.17999267578125,212.97999572753906,212.97999572753906,209.31039428710938,1080600
2020-11-06,212.4600067138672,218.13999938964844,212.4600067138672,218.0800018310547,214.322509765625,1078200
2020-11-09,203.44000244140625,209.0,193.25999450683594,194.91000366210938,191.55172729492188,4941900
2020-11-10,197.0,202.1999969482422,192.89999389648438,198.1199951171875,194.7064208984375,2428300
2020-11-11,199.27000427246094,203.5,197.6699981689453,202.58999633789062,199.09939575195312,1810500
2020-11-12,204.6199951171875,207.6199951171875,203.00999450683594,207.52999877929688,203.95428466796875,1821100
2020-11-13,207.89999389648438,208.88999938964844,206.25999450683594,207.3800048828125,203.806884765625,1545400
2020-11-16,203.0,207.8800048828125,202.0,207.6699981689453,204.0918731689453,1587900
2020-11-17,207.0,209.49000549316406,205.66000366210938,209.10000610351562,205.4972381591797,1433200
2020-11-18,208.77000427246094,210.25,204.89999389648438,204.97999572753906,201.44821166992188,1910500
2020-11-19,203.69000244140625,206.64999389648438,201.0,202.47000122070312,198.98147583007812,1558900
2020-11-20,202.83999633789062,204.7899932861328,202.72000122070312,203.0500030517578,199.55148315429688,1537700
2020-11-23,202.1199951171875,203.22999572753906,201.08999633789062,202.30999755859375,198.82423400878906,1563300
2020-11-24,202.30999755859375,203.13999938964844,199.42999267578125,199.5399932861328,196.10194396972656,1617700
2020-11-25,201.6300048828125,202.57000732421875,200.0,200.75,197.2910919189453,1298600
2020-11-27,201.39999389648438,203.35000610351562,201.25,203.08999633789062,199.59078979492188,699200
2020-11-30,202.32000732421875,203.35000610351562,199.97000122070312,202.9600067138672,199.46302795410156,2214000
2020-12-01,202.3699951171875,203.3000030517578,200.60000610351562,203.2100067138672,199.70872497558594,1536400
2020-12-02,202.7899932861328,204.0,199.52999877929688,201.7100067138672,198.23455810546875,1447500
2020-12-03,200.47999572753906,203.3699951171875,199.77999877929688,201.22999572753906,197.76283264160156,1999600
2020-12-04,200.0,201.6999969482422,198.67999267578125,199.97999572753906,196.53436279296875,2071400
2020-12-07,200.38999938964844,202.1999969482422,198.64999389648438,200.61000061035156,197.15350341796875,1285600
2020-12-08,201.5800018310547,205.89999389648438,199.75999450683594,202.8800048828125,199.38441467285156,1607900
2020-12-09,203.47000122070312,203.47000122070312,199.4499969482422,200.50999450683594,197.0552215576172,1207200
2020-12-10,200.75,202.72000122070312,199.89999389648438,200.60000610351562,197.14369201660156,829900
2020-12-11,200.67999267578125,202.97999572753906,200.17999267578125,201.72999572753906,198.25421142578125,1120400
2020-12-14,204.2100067138672,204.6199951171875,200.88999938964844,202.3800048828125,198.8930206298828,1736900
2020-12-15,203.3000030517578,205.5,202.16000366210938,203.0399932861328,199.54164123535156,1448300
2020-12-16,203.0399932861328,204.72999572753906,202.4199981689453,203.44000244140625,199.9347686767578,885700
2020-12-17,203.39999389648438,204.38999938964844,200.80999755859375,202.33999633789062,198.8537139892578,957500
2020-12-18,202.69000244140625,203.64999389648438,201.3800048828125,203.1699981689453,199.66940307617188,1874500
2020-12-21,204.07000732421875,204.6699981689453,200.42999267578125,202.4499969482422,198.96182250976562,1096400
2020-12-22,202.6199951171875,203.17999267578125,200.22000122070312,201.38999938964844,197.92007446289062,927400
2020-12-23,201.3000030517578,203.5,201.02000427246094,202.3300018310547,198.84388732910156,677200
2020-12-24,202.10000610351562,203.8000030517578,202.0800018310547,203.8000030517578,200.28855895996094,288600
2020-12-28,203.72999572753906,203.9199981689453,201.35000610351562,202.25,198.7652587890625,892600
2020-12-29,202.5,203.47000122070312,201.49000549316406,201.75999450683594,198.28369140625,709100
2020-12-30,201.99000549316406,202.4600067138672,200.9600067138672,201.0399932861328,197.5760955810547,787300
2020-12-31,201.61000061035156,202.0500030517578,199.89999389648438,201.9199981689453,198.44094848632812,947800
2021-01-04,201.89999389648438,203.0,199.16000366210938,200.44000244140625,196.9864501953125,1119600
2021-01-05,200.57000732421875,201.8699951171875,197.91000366210938,200.00999450683594,196.56385803222656,1201200
2021-01-06,198.05999755859375,201.47000122070312,196.5500030517578,197.41000366210938,194.00865173339844,1766500
2021-01-07,196.1300048828125,196.91000366210938,194.0800018310547,196.42999267578125,193.0455322265625,2118500
2021-01-08,196.05999755859375,197.85000610351562,194.3300018310547,197.83999633789062,194.43124389648438,1413900
2021-01-11,198.64999389648438,199.14999389648438,192.91000366210938,193.72999572753906,190.3920440673828,1363600
2021-01-12,194.41000366210938,195.50999450683594,193.94000244140625,194.24000549316406,190.89328002929688,1390500
2021-01-13,194.9600067138672,195.5800018310547,193.50999450683594,193.74000549316406,190.40188598632812,1036600
2021-01-14,193.6699981689453,195.6199951171875,191.8300018310547,195.5500030517578,192.1807098388672,1298700
2021-01-15,195.41000366210938,199.27999877929688,194.74000549316406,197.52000427246094,194.11676025390625,1739800
2021-01-19,198.89999389648438,199.1999969482422,195.00999450683594,196.50999450683594,193.12416076660156,1611900
2021-01-20,196.02999877929688,197.9499969482422,194.92999267578125,196.92999267578125,193.53692626953125,1777200
2021-01-21,197.07000732421875,198.2899932861328,196.22999572753906,197.2100067138672,193.81211853027344,1220300
2021-01-22,198.72999572753906,202.7899932861328,198.32000732421875,202.35000610351562,198.86355590820312,1635900
2021-01-25,203.60000610351562,224.3699951171875,202.86000061035156,211.9600067138672,208.30796813964844,4035100
2021-01-26,210.25999450683594,213.5399932861328,208.00999450683594,212.99000549316406,210.4221649169922,2432700
2021-01-27,215.00999450683594,231.11000061035156,214.0,222.17999267578125,219.50135803222656,4056500
2021-01-28,222.55999755859375,226.14999389648438,209.4499969482422,209.57000732421875,207.0434112548828,2937700
2021-01-29,210.5399932861328,215.25,208.42999267578125,209.4600067138672,206.9347381591797,2140000
2021-02-01,209.61000061035156,212.4600067138672,206.5,210.02000427246094,207.48797607421875,2461500
2021-02-02,211.0399932861328,211.0500030517578,204.07000732421875,204.22999572753906,201.7677764892578,2018900
2021-02-03,204.67999267578125,205.02000427246094,200.77999877929688,204.58999633789062,202.12342834472656,1619600
2021-02-04,196.80999755859375,200.0500030517578,191.5500030517578,191.64999389648438,189.3394317626953,4921900
2021-02-05,192.0,193.8699951171875,190.38999938964844,191.25,188.94427490234375,2840300
2021-02-08,191.6699981689453,192.30999755859375,188.8300018310547,190.0,187.70933532714844,2332800
2021-02-09,190.00999450683594,190.5,186.05999755859375,187.35000610351562,185.09129333496094,2011600
2021-02-10,187.80999755859375,188.4600067138672,185.1199951171875,186.6300048828125,184.37997436523438,2092600
2021-02-11,186.33999633789062,186.44000244140625,183.66000366210938,184.13999938964844,181.91998291015625,1659200
2021-02-12,184.08999633789062,186.77000427246094,182.89999389648438,185.97000122070312,183.72792053222656,1521900
2021-02-16,185.33999633789062,185.69000244140625,182.39999389648438,183.35000610351562,181.13951110839844,1605200
