Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,62.029998779296875,64.2300033569336,62.0,64.19999694824219,62.02534103393555,5139100
2020-01-02,64.80000305175781,65.16000366210938,63.47999954223633,63.5,61.34904861450195,5967300
2020-01-03,62.75,62.95000076293945,61.880001068115234,62.15999984741211,60.054443359375,6005300
2020-01-06,61.880001068115234,62.470001220703125,61.70000076293945,61.720001220703125,59.62934875488281,5619000
2020-01-07,61.91999816894531,61.91999816894531,60.36000061035156,60.77000045776367,58.71152877807617,9185300
2020-01-08,61.380001068115234,61.79999923706055,60.86000061035156,61.5,59.41680145263672,6361700
2020-01-09,61.459999084472656,61.790000915527344,60.869998931884766,60.95000076293945,58.88542938232422,5572300
2020-01-10,61.11000061035156,61.2400016784668,59.54999923706055,59.709999084472656,57.68743133544922,6599300
2020-01-13,59.540000915527344,60.41999816894531,59.310001373291016,60.400001525878906,58.35406494140625,8087700
2020-01-14,60.54999923706055,60.939998626708984,59.66999816894531,60.16999816894531,58.13185119628906,7003200
2020-01-15,60.16999816894531,62.09000015258789,60.02000045776367,61.13999938964844,59.06899642944336,5748500
2020-01-16,61.40999984741211,62.5099983215332,61.130001068115234,61.70000076293945,59.61003112792969,8621700
2020-01-17,61.849998474121094,62.029998779296875,61.209999084472656,61.560001373291016,59.474769592285156,7188300
2020-01-21,61.41999816894531,61.90999984741211,61.209999084472656,61.779998779296875,59.687313079833984,6843100
2020-01-22,61.720001220703125,61.79999923706055,60.470001220703125,60.779998779296875,58.721187591552734,5447400
2020-01-23,60.7599983215332,60.91999816894531,60.0099983215332,60.540000915527344,58.489322662353516,5122900
2020-01-24,60.540000915527344,60.59000015258789,59.290000915527344,59.38999938964844,57.37826919555664,4405300
2020-01-27,58.209999084472656,58.4900016784668,57.369998931884766,57.38999938964844,55.446014404296875,6733900
2020-01-28,57.84000015258789,58.40999984741211,57.56999969482422,57.939998626708984,55.97739028930664,4919300
2020-01-29,58.15999984741211,58.88999938964844,57.56999969482422,57.689998626708984,55.7358512878418,4828700
2020-01-30,55.2400016784668,55.310001373291016,51.720001220703125,52.720001220703125,50.93421173095703,22861000
2020-01-31,52.20000076293945,52.33000183105469,50.939998626708984,51.18000030517578,49.446372985839844,11620900
2020-02-03,51.459999084472656,52.08000183105469,50.79999923706055,51.810001373291016,50.055030822753906,11306100
2020-02-04,52.43000030517578,53.060001373291016,51.86000061035156,52.70000076293945,50.91489028930664,9403500
2020-02-05,53.27000045776367,54.47999954223633,52.7599983215332,54.08000183105469,52.24814224243164,9275800
2020-02-06,54.5,54.5,53.18000030517578,53.810001373291016,51.98728561401367,7749800
2020-02-07,53.27000045776367,53.34000015258789,52.130001068115234,52.54999923706055,50.76996612548828,5476000
2020-02-10,52.310001373291016,52.70000076293945,51.4900016784668,51.779998779296875,50.02604675292969,5506000
2020-02-11,52.099998474121094,53.599998474121094,52.08000183105469,52.689998626708984,50.90522003173828,5609000
2020-02-12,52.90999984741211,53.869998931884766,52.880001068115234,53.54999923706055,51.736087799072266,3871900
2020-02-13,53.15999984741211,53.650001525878906,52.72999954223633,53.27000045776367,51.465572357177734,4241600
2020-02-14,53.349998474121094,53.63999938964844,52.630001068115234,53.099998474121094,51.30133056640625,5914400
2020-02-18,53.41999816894531,54.04999923706055,52.56999969482422,53.439998626708984,51.62981414794922,8327800
