Date,Open,High,Low,Close,Adj Close,Volume
2020-05-20,13.819999694824219,14.3100004196167,13.5600004196167,13.979999542236328,13.979999542236328,3819800
2020-05-21,13.9399995803833,15.199999809265137,13.890000343322754,15.0600004196167,15.0600004196167,3663700
2020-05-22,15.039999961853027,15.350000381469727,14.380000114440918,14.5,14.5,2386400
2020-05-26,15.5,16.729999542236328,15.5,16.399999618530273,16.399999618530273,4275600
2020-05-27,17.360000610351562,18.459999084472656,17.190000534057617,17.850000381469727,17.850000381469727,5478000
2020-05-28,17.989999771118164,18.040000915527344,16.299999237060547,16.3700008392334,16.3700008392334,4328900
2020-05-29,15.920000076293945,16.190000534057617,14.970000267028809,15.039999961853027,15.039999961853027,12720800
2020-06-01,15.069999694824219,17.209999084472656,14.979999542236328,16.799999237060547,16.799999237060547,4972200
2020-06-02,17.190000534057617,17.579999923706055,16.34000015258789,17.459999084472656,17.459999084472656,4208200
2020-06-03,18.15999984741211,18.540000915527344,17.65999984741211,17.889999389648438,17.889999389648438,7949900
2020-06-04,17.770000457763672,20.239999771118164,17.479999542236328,20.040000915527344,20.040000915527344,7635400
2020-06-05,22.040000915527344,23.09000015258789,20.799999237060547,20.860000610351562,20.860000610351562,5803800
2020-06-08,22.440000534057617,23.739999771118164,22.0,23.290000915527344,23.290000915527344,6811700
2020-06-09,22.239999771118164,22.420000076293945,20.799999237060547,21.020000457763672,21.020000457763672,4397000
2020-06-10,21.020000457763672,21.049999237060547,19.360000610351562,19.479999542236328,19.479999542236328,3756000
2020-06-11,17.489999771118164,18.1200008392334,16.3799991607666,16.649999618530273,16.649999618530273,5548000
2020-06-12,17.899999618530273,18.06999969482422,16.350000381469727,17.209999084472656,17.209999084472656,4226400
2020-06-15,16.200000762939453,17.18000030517578,15.640000343322754,17.010000228881836,17.010000228881836,4046500
2020-06-16,18.59000015258789,19.1299991607666,17.8799991607666,18.399999618530273,18.399999618530273,4589500
2020-06-17,18.030000686645508,18.229999542236328,16.549999237060547,16.770000457763672,16.770000457763672,3240800
2020-06-18,16.350000381469727,17.329999923706055,16.270000457763672,16.530000686645508,16.530000686645508,2854300
2020-06-19,16.81999969482422,16.899999618530273,15.34000015258789,15.75,15.75,4589900
2020-06-22,15.5600004196167,15.960000038146973,15.220000267028809,15.779999732971191,15.779999732971191,3820100
2020-06-23,15.960000038146973,16.459999084472656,15.670000076293945,16.299999237060547,16.299999237060547,2580200
2020-06-24,15.90999984741211,15.979999542236328,14.880000114440918,15.319999694824219,15.319999694824219,3458600
2020-06-25,14.84000015258789,15.539999961853027,14.5600004196167,15.109999656677246,15.109999656677246,2324200
2020-06-26,15.079999923706055,15.279999732971191,14.199999809265137,14.369999885559082,14.369999885559082,5084600
2020-06-29,14.40999984741211,15.65999984741211,14.140000343322754,15.65999984741211,15.65999984741211,3863100
2020-06-30,15.489999771118164,15.930000305175781,15.119999885559082,15.630000114440918,15.630000114440918,3030100
2020-07-01,16.200000762939453,16.829999923706055,14.90999984741211,15.34000015258789,15.34000015258789,5782500
2020-07-02,15.970000267028809,16.459999084472656,15.15999984741211,15.229999542236328,15.229999542236328,3390700
2020-07-06,15.819999694824219,16.0,14.880000114440918,15.710000038146973,15.710000038146973,3957000
2020-07-07,15.380000114440918,15.850000381469727,14.90999984741211,15.529999732971191,15.529999732971191,3506800
2020-07-08,15.420000076293945,15.949999809265137,15.15999984741211,15.930000305175781,15.930000305175781,3090200
2020-07-09,15.760000228881836,15.84000015258789,14.720000267028809,14.890000343322754,14.890000343322754,2974800
2020-07-10,14.760000228881836,15.420000076293945,14.640000343322754,15.350000381469727,15.350000381469727,2502900
2020-07-13,15.550000190734863,16.31999969482422,14.75,15.59000015258789,15.59000015258789,3067900
2020-07-14,15.399999618530273,16.15999984741211,15.09000015258789,15.680000305175781,15.680000305175781,2212700
2020-07-15,16.459999084472656,17.100000381469727,16.260000228881836,16.969999313354492,16.969999313354492,3808900
2020-07-16,16.690000534057617,17.389999389648438,16.479999542236328,17.06999969482422,17.06999969482422,2487900
2020-07-17,16.950000762939453,17.110000610351562,16.15999984741211,16.34000015258789,16.34000015258789,2092500
2020-07-20,16.239999771118164,16.329999923706055,15.289999961853027,15.430000305175781,15.430000305175781,2533500
2020-07-21,15.59000015258789,16.579999923706055,15.59000015258789,16.309999465942383,16.309999465942383,2314900
2020-07-22,16.15999984741211,16.600000381469727,15.970000267028809,16.3799991607666,16.3799991607666,2982200
2020-07-23,16.360000610351562,16.8799991607666,15.569999694824219,15.6899995803833,15.6899995803833,9988900
2020-07-24,15.649999618530273,15.800000190734863,15.050000190734863,15.199999809265137,15.199999809265137,5296100
2020-07-27,15.25,15.289999961853027,14.390000343322754,14.720000267028809,14.720000267028809,6695200
2020-07-28,14.760000228881836,15.170000076293945,14.649999618530273,14.84000015258789,14.84000015258789,5278200
2020-07-29,14.960000038146973,16.059999465942383,14.960000038146973,16.040000915527344,16.040000915527344,4255600
2020-07-30,15.520000457763672,15.579999923706055,14.899999618530273,15.289999961853027,15.289999961853027,2605400
2020-07-31,15.170000076293945,15.329999923706055,14.520000457763672,14.979999542236328,14.979999542236328,2746000
2020-08-03,14.979999542236328,15.020000457763672,13.989999771118164,14.010000228881836,14.010000228881836,3283900
2020-08-04,14.039999961853027,14.319999694824219,13.800000190734863,14.039999961853027,14.039999961853027,3793300
2020-08-05,15.550000190734863,16.15999984741211,15.100000381469727,15.640000343322754,15.640000343322754,6596100
2020-08-06,15.420000076293945,15.5600004196167,14.640000343322754,15.050000190734863,15.050000190734863,4875100
2020-08-07,14.869999885559082,15.890000343322754,14.65999984741211,15.84000015258789,15.84000015258789,2974000
2020-08-10,15.789999961853027,16.989999771118164,15.789999961853027,16.860000610351562,16.860000610351562,3301700
2020-08-11,17.43000030517578,17.979999542236328,17.06999969482422,17.170000076293945,17.170000076293945,3311500
2020-08-12,17.43000030517578,17.549999237060547,16.770000457763672,17.3799991607666,17.3799991607666,2163600
2020-08-13,17.239999771118164,17.420000076293945,17.040000915527344,17.079999923706055,17.079999923706055,1922700
2020-08-14,16.889999389648438,17.420000076293945,16.559999465942383,17.209999084472656,17.209999084472656,1892300
2020-08-17,17.09000015258789,17.309999465942383,16.760000228881836,17.270000457763672,17.270000457763672,2096200
2020-08-18,17.100000381469727,17.100000381469727,15.710000038146973,15.8100004196167,15.8100004196167,3462800
2020-08-19,15.819999694824219,16.25,15.699999809265137,15.84000015258789,15.84000015258789,1505500
2020-08-20,15.579999923706055,15.8100004196167,15.210000038146973,15.25,15.25,1822200
2020-08-21,15.140000343322754,15.449999809265137,14.979999542236328,14.989999771118164,14.989999771118164,1474800
2020-08-24,15.100000381469727,16.389999389648438,15.010000228881836,16.350000381469727,16.350000381469727,3498000
2020-08-25,16.540000915527344,16.65999984741211,15.920000076293945,16.239999771118164,16.239999771118164,2044700
2020-08-26,16.290000915527344,16.809999465942383,16.040000915527344,16.059999465942383,16.059999465942383,1480800
2020-08-27,16.100000381469727,16.649999618530273,16.100000381469727,16.530000686645508,16.530000686645508,2113300
2020-08-28,16.690000534057617,16.979999542236328,16.25,16.940000534057617,16.940000534057617,1626500
2020-08-31,16.739999771118164,16.81999969482422,15.819999694824219,15.84000015258789,15.84000015258789,2720300
2020-09-01,15.670000076293945,16.079999923706055,15.460000038146973,15.819999694824219,15.819999694824219,1901200
2020-09-02,16.09000015258789,16.420000076293945,15.859999656677246,16.350000381469727,16.350000381469727,1887600
2020-09-03,16.5,17.09000015258789,15.949999809265137,16.270000457763672,16.270000457763672,2317800
2020-09-04,16.799999237060547,17.459999084472656,16.06999969482422,17.15999984741211,17.15999984741211,3047300
2020-09-08,16.700000762939453,18.350000381469727,16.489999771118164,17.8700008392334,17.8700008392334,4023300
2020-09-09,17.8700008392334,18.040000915527344,17.25,17.959999084472656,17.959999084472656,2502800
2020-09-10,18.75,20.8799991607666,18.510000228881836,19.969999313354492,19.969999313354492,15889100
2020-09-11,20.059999465942383,20.56999969482422,19.530000686645508,20.389999389648438,20.389999389648438,4802800
2020-09-14,20.479999542236328,21.43000030517578,20.440000534057617,21.299999237060547,21.299999237060547,3556400
2020-09-15,21.600000381469727,21.8700008392334,21.110000610351562,21.149999618530273,21.149999618530273,4604500
2020-09-16,22.170000076293945,23.1200008392334,21.8799991607666,21.889999389648438,21.889999389648438,8622700
2020-09-17,21.450000762939453,22.229999542236328,21.139999389648438,21.649999618530273,21.649999618530273,3673300
2020-09-18,21.5,21.559999465942383,20.309999465942383,20.84000015258789,20.84000015258789,5470000
2020-09-21,21.010000228881836,21.09000015258789,20.18000030517578,20.420000076293945,20.420000076293945,3632200
2020-09-22,20.219999313354492,20.639999389648438,19.860000610351562,20.5,20.5,2387200
2020-09-23,20.670000076293945,21.1200008392334,20.010000228881836,20.079999923706055,20.079999923706055,3453600
2020-09-24,19.709999084472656,20.010000228881836,18.950000762939453,19.709999084472656,19.709999084472656,3705000
2020-09-25,19.559999465942383,19.780000686645508,19.239999771118164,19.459999084472656,19.459999084472656,2105600
2020-09-28,19.979999542236328,20.489999771118164,18.579999923706055,18.920000076293945,18.920000076293945,4088200
2020-09-29,18.8799991607666,18.8799991607666,17.65999984741211,17.690000534057617,17.690000534057617,4445100
2020-09-30,17.739999771118164,18.350000381469727,17.739999771118164,18.0,18.0,3265200
2020-10-01,18.110000610351562,18.600000381469727,17.90999984741211,18.110000610351562,18.110000610351562,2586700
2020-10-02,17.290000915527344,18.579999923706055,17.110000610351562,18.459999084472656,18.459999084472656,3302200
2020-10-05,18.799999237060547,19.670000076293945,18.65999984741211,19.559999465942383,19.559999465942383,4755100
2020-10-06,19.889999389648438,20.350000381469727,19.3700008392334,19.510000228881836,19.510000228881836,4205300
2020-10-07,19.899999618530273,20.59000015258789,19.899999618530273,20.489999771118164,20.489999771118164,3320800
2020-10-08,20.600000381469727,21.34000015258789,20.520000457763672,21.1200008392334,21.1200008392334,3317400
2020-10-09,21.360000610351562,21.770000457763672,20.65999984741211,21.65999984741211,21.65999984741211,4120300
2020-10-12,21.739999771118164,22.010000228881836,21.479999542236328,21.639999389648438,21.639999389648438,3281100
2020-10-13,21.350000381469727,21.479999542236328,20.479999542236328,20.6200008392334,20.6200008392334,3498600
2020-10-14,20.40999984741211,21.079999923706055,20.40999984741211,20.75,20.75,2468800
2020-10-15,20.31999969482422,21.729999542236328,20.18000030517578,21.729999542236328,21.729999542236328,2470800
2020-10-16,21.799999237060547,22.030000686645508,21.190000534057617,21.329999923706055,21.329999923706055,2228500
2020-10-19,21.56999969482422,22.40999984741211,21.360000610351562,21.520000457763672,21.520000457763672,3028800
2020-10-20,21.799999237060547,22.280000686645508,21.709999084472656,21.889999389648438,21.889999389648438,2527800
2020-10-21,21.799999237060547,22.290000915527344,21.670000076293945,22.1299991607666,22.1299991607666,1996100
2020-10-22,22.239999771118164,22.84000015258789,21.989999771118164,22.559999465942383,22.559999465942383,2603700
2020-10-23,22.780000686645508,22.8799991607666,21.850000381469727,22.520000457763672,22.520000457763672,2316700
2020-10-26,22.299999237060547,22.690000534057617,21.719999313354492,22.34000015258789,22.34000015258789,4782200
2020-10-27,22.329999923706055,22.81999969482422,22.110000610351562,22.6200008392334,22.6200008392334,3109200
2020-10-28,21.709999084472656,22.100000381469727,21.170000076293945,21.25,21.25,3795600
2020-10-29,21.649999618530273,22.239999771118164,21.139999389648438,22.190000534057617,22.190000534057617,5539200
2020-10-30,22.010000228881836,22.229999542236328,21.0,21.219999313354492,21.219999313354492,3660100
2020-11-02,21.729999542236328,22.459999084472656,21.489999771118164,22.040000915527344,22.040000915527344,3845600
2020-11-03,22.389999389648438,23.149999618530273,21.829999923706055,22.920000076293945,22.920000076293945,3309600
2020-11-04,23.010000228881836,23.450000762939453,22.329999923706055,23.280000686645508,23.280000686645508,4319400
2020-11-05,24.790000915527344,25.75,24.56999969482422,25.270000457763672,25.270000457763672,6481200
2020-11-06,25.079999923706055,26.079999923706055,24.729999542236328,24.950000762939453,24.950000762939453,3174400
2020-11-09,27.989999771118164,29.329999923706055,26.639999389648438,27.0,27.0,7981400
2020-11-10,27.030000686645508,28.690000534057617,26.90999984741211,28.1200008392334,28.1200008392334,6865300
2020-11-11,28.420000076293945,28.520000457763672,27.040000915527344,27.649999618530273,27.649999618530273,4080400
2020-11-12,27.459999084472656,28.65999984741211,27.0,27.81999969482422,27.81999969482422,3783900
2020-11-13,28.290000915527344,29.739999771118164,28.190000534057617,29.3799991607666,29.3799991607666,4178800
2020-11-16,30.25,30.5,29.290000915527344,30.139999389648438,30.139999389648438,7126000
2020-11-17,30.579999923706055,32.9900016784668,30.110000610351562,32.7400016784668,32.7400016784668,6365300
2020-11-18,32.13999938964844,33.09000015258789,31.8799991607666,32.060001373291016,32.060001373291016,3137000
2020-11-19,31.729999542236328,33.45000076293945,31.670000076293945,33.33000183105469,33.33000183105469,2885900
2020-11-20,33.810001373291016,34.7400016784668,33.36000061035156,34.709999084472656,34.709999084472656,4294600
2020-11-23,35.59000015258789,36.68000030517578,35.040000915527344,36.11000061035156,36.11000061035156,7429500
2020-11-24,36.970001220703125,38.0,36.220001220703125,37.27000045776367,37.27000045776367,4836000
2020-11-25,36.33000183105469,37.66999816894531,35.709999084472656,37.150001525878906,37.150001525878906,3242400
2020-11-27,37.2599983215332,37.2599983215332,35.91999816894531,36.0,36.0,3072700
2020-11-30,36.09000015258789,36.310001373291016,35.060001373291016,35.380001068115234,35.380001068115234,5305300
2020-12-01,36.060001373291016,36.79999923706055,34.810001373291016,35.54999923706055,35.54999923706055,3640100
2020-12-02,34.790000915527344,37.20000076293945,34.40999984741211,37.099998474121094,37.099998474121094,3292400
2020-12-03,37.5,39.75,37.41999816894531,38.790000915527344,38.790000915527344,3291400
2020-12-04,39.0,39.91999816894531,38.65999984741211,39.130001068115234,39.130001068115234,2599800
2020-12-07,39.04999923706055,39.45000076293945,38.88999938964844,39.33000183105469,39.33000183105469,1973300
2020-12-08,38.61000061035156,39.81999969482422,38.560001373291016,38.709999084472656,38.709999084472656,2104100
2020-12-09,38.790000915527344,39.619998931884766,38.43000030517578,39.029998779296875,39.029998779296875,1561700
2020-12-10,39.02000045776367,39.970001220703125,38.099998474121094,39.65999984741211,39.65999984741211,1785400
2020-12-11,39.779998779296875,39.779998779296875,37.95000076293945,38.13999938964844,38.13999938964844,2060600
2020-12-14,38.90999984741211,39.849998474121094,38.060001373291016,38.400001525878906,38.400001525878906,2126400
2020-12-15,38.83000183105469,40.41999816894531,38.43000030517578,40.349998474121094,40.349998474121094,1898800
2020-12-16,40.31999969482422,41.09000015258789,39.59000015258789,40.209999084472656,40.209999084472656,5102300
2020-12-17,41.0,42.880001068115234,40.54999923706055,42.75,42.75,3456700
2020-12-18,42.540000915527344,42.90999984741211,41.5,41.83000183105469,41.83000183105469,2959000
2020-12-21,40.119998931884766,42.400001525878906,40.060001373291016,41.880001068115234,41.880001068115234,2012800
2020-12-22,42.0,42.52000045776367,41.209999084472656,42.38999938964844,42.38999938964844,2070100
2020-12-23,42.29999923706055,43.04999923706055,41.86000061035156,42.630001068115234,42.630001068115234,1421900
2020-12-24,42.630001068115234,42.75,41.77000045776367,42.40999984741211,42.40999984741211,914700
2020-12-28,42.650001525878906,44.08000183105469,42.18000030517578,43.06999969482422,43.06999969482422,1488700
2020-12-29,43.150001525878906,43.560001373291016,41.959999084472656,43.11000061035156,43.11000061035156,2235200
2020-12-30,44.150001525878906,44.54999923706055,43.08000183105469,43.75,43.75,1987900
2020-12-31,42.0,42.97999954223633,41.58000183105469,42.0,42.0,6737500
2021-01-04,44.75,44.75,40.33000183105469,40.59000015258789,40.59000015258789,4898500
2021-01-05,40.599998474121094,41.2400016784668,40.4900016784668,41.11000061035156,41.11000061035156,3398900
2021-01-06,40.290000915527344,44.029998779296875,40.25,42.70000076293945,42.70000076293945,38737000
2021-01-07,43.970001220703125,45.61000061035156,43.61000061035156,44.779998779296875,44.779998779296875,3397900
2021-01-08,44.959999084472656,45.77000045776367,44.29999923706055,45.09000015258789,45.09000015258789,2906900
2021-01-11,44.84000015258789,45.72999954223633,44.060001373291016,45.529998779296875,45.529998779296875,1992100
2021-01-12,45.290000915527344,46.66999816894531,44.900001525878906,46.540000915527344,46.540000915527344,1605200
2021-01-13,46.060001373291016,46.790000915527344,45.54999923706055,45.560001373291016,45.560001373291016,1658300
2021-01-14,46.08000183105469,46.5,43.5,43.61000061035156,43.61000061035156,2296900
2021-01-15,43.130001068115234,43.75,41.869998931884766,42.849998474121094,42.849998474121094,3002600
2021-01-19,42.599998474121094,43.31999969482422,41.5,42.58000183105469,42.58000183105469,3143500
2021-01-20,42.869998931884766,43.88999938964844,42.5,43.58000183105469,43.58000183105469,1847000
2021-01-21,44.9900016784668,45.36000061035156,43.599998474121094,43.63999938964844,43.63999938964844,2948900
2021-01-22,42.970001220703125,44.790000915527344,42.810001373291016,44.34000015258789,44.34000015258789,1867100
2021-01-25,43.79999923706055,44.54999923706055,42.130001068115234,43.220001220703125,43.220001220703125,2212100
2021-01-26,43.90999984741211,43.970001220703125,41.45000076293945,42.45000076293945,42.45000076293945,2365600
2021-01-27,41.06999969482422,42.5,40.45000076293945,40.90999984741211,40.90999984741211,3402500
2021-01-28,41.79999923706055,43.349998474121094,41.5,42.560001373291016,42.560001373291016,2319700
2021-01-29,43.02000045776367,43.189998626708984,41.04999923706055,41.65999984741211,41.65999984741211,2826300
2021-02-01,42.130001068115234,42.2599983215332,40.529998779296875,41.650001525878906,41.650001525878906,2112700
2021-02-02,41.72999954223633,43.0,41.72999954223633,42.72999954223633,42.72999954223633,2514200
2021-02-03,44.75,45.959999084472656,42.5,43.810001373291016,43.810001373291016,7448300
2021-02-04,44.11000061035156,46.77000045776367,44.0099983215332,45.560001373291016,45.560001373291016,4461600
2021-02-05,45.959999084472656,46.97999954223633,45.150001525878906,46.099998474121094,46.099998474121094,2300900
2021-02-08,46.18000030517578,47.09000015258789,45.540000915527344,46.560001373291016,46.560001373291016,2098700
2021-02-09,45.970001220703125,46.970001220703125,44.599998474121094,44.619998931884766,44.619998931884766,3014500
2021-02-10,44.810001373291016,45.709999084472656,43.849998474121094,45.189998626708984,45.189998626708984,2108900
