Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,81.77999877929688,83.98999786376953,81.55000305175781,83.91999816894531,80.75764465332031,1153000
2020-06-09,79.83999633789062,80.54000091552734,77.33000183105469,79.20999908447266,76.22512817382812,1110100
2020-06-10,79.08999633789062,79.08999633789062,75.97000122070312,76.12000274658203,73.25157165527344,813800
2020-06-11,73.5,73.66999816894531,70.37000274658203,71.08000183105469,68.40149688720703,918800
2020-06-12,73.58000183105469,74.54000091552734,72.13999938964844,74.30000305175781,71.50016021728516,800400
2020-06-15,72.36000061035156,76.27999877929688,71.5,75.51000213623047,72.66456604003906,856300
2020-06-16,78.06999969482422,78.38999938964844,75.55000305175781,77.11000061035156,74.20426177978516,680900
2020-06-17,77.33000183105469,77.56999969482422,75.87000274658203,76.6500015258789,73.76160430908203,548700
2020-06-18,75.51000213623047,76.70999908447266,74.95999908447266,75.16000366210938,72.3277587890625,755000
2020-06-19,76.63999938964844,76.63999938964844,71.19000244140625,71.33999633789062,68.65168762207031,3198300
2020-06-22,71.51000213623047,73.18000030517578,70.37000274658203,73.13999938964844,70.38386535644531,1204900
2020-06-23,74.7300033569336,74.7300033569336,73.12000274658203,73.7699966430664,70.99012756347656,697700
2020-06-24,72.88999938964844,72.9000015258789,70.18000030517578,70.94000244140625,68.26677703857422,999100
2020-06-25,70.26000213623047,70.83000183105469,69.33000183105469,70.36000061035156,67.70862579345703,1235900
2020-06-26,70.0999984741211,70.81999969482422,69.44000244140625,70.61000061035156,67.94920349121094,3389700
2020-06-29,72.06999969482422,73.79000091552734,70.8499984741211,73.79000091552734,71.0093765258789,1011800
2020-06-30,73.29000091552734,75.25,72.4000015258789,74.94999694824219,72.12564849853516,981400
2020-07-01,74.69000244140625,75.91999816894531,74.37999725341797,74.69000244140625,71.87545776367188,731600
2020-07-02,76.4000015258789,76.9800033569336,74.33000183105469,74.5999984741211,71.78884887695312,692600
2020-07-06,75.4000015258789,76.22000122070312,74.08999633789062,74.83999633789062,72.01980590820312,743600
2020-07-07,74.63999938964844,74.66999816894531,73.16000366210938,73.54000091552734,70.76879119873047,680000
2020-07-08,73.37999725341797,73.93000030517578,72.16999816894531,73.26000213623047,70.49935150146484,595300
2020-07-09,73.0999984741211,73.48999786376953,71.01000213623047,71.5,68.80567169189453,1182700
2020-07-10,71.51000213623047,74.19999694824219,71.4000015258789,74.18000030517578,71.38467407226562,670300
2020-07-13,75.0,75.43000030517578,72.76000213623047,73.61000061035156,70.83615112304688,649300
2020-07-14,73.6500015258789,74.77999877929688,73.0999984741211,74.62000274658203,71.80809783935547,589800
2020-07-15,75.4000015258789,78.68000030517578,75.13999938964844,78.33000183105469,75.37830352783203,765200
2020-07-16,78.0,79.33999633789062,77.0999984741211,77.51000213623047,74.58918762207031,599500
2020-07-17,77.83000183105469,78.95999908447266,77.05000305175781,77.48999786376953,74.56993865966797,789400
2020-07-20,76.9800033569336,78.23999786376953,76.69000244140625,78.0,75.06072235107422,762700
2020-07-21,79.02999877929688,80.7300033569336,78.5999984741211,78.83000183105469,75.85945129394531,910800
2020-07-22,77.27999877929688,79.9000015258789,77.27999877929688,79.1500015258789,76.16739654541016,689100
2020-07-23,79.55999755859375,80.80000305175781,79.12000274658203,79.80000305175781,76.79290008544922,858500
2020-07-24,80.23999786376953,80.80000305175781,77.0199966430664,77.58999633789062,74.66617584228516,1653100
2020-07-27,75.04000091552734,75.4000015258789,70.77999877929688,71.83999633789062,69.13284301757812,5159500
2020-07-28,71.80999755859375,73.38999938964844,71.16000366210938,72.41000366210938,69.6813735961914,1411100
2020-07-29,72.86000061035156,74.58000183105469,72.12999725341797,74.02999877929688,71.2403335571289,1123000
2020-07-30,73.33000183105469,73.87999725341797,72.51000213623047,73.30000305175781,70.537841796875,761400
2020-07-31,72.52999877929688,72.86000061035156,71.06999969482422,72.76000213623047,70.673828125,1111300
2020-08-03,72.95999908447266,74.91999816894531,72.27999877929688,74.87000274658203,72.72332000732422,1113100
2020-08-04,74.25,75.22000122070312,73.93000030517578,74.86000061035156,72.71361541748047,1140500
2020-08-05,75.38999938964844,77.41999816894531,75.37999725341797,77.36000061035156,75.14192962646484,981800
2020-08-06,77.37999725341797,77.66000366210938,76.54000091552734,76.88999938964844,74.68540954589844,707800
2020-08-07,76.4800033569336,76.76000213623047,75.58999633789062,76.75,74.54942321777344,543800
2020-08-10,77.16999816894531,79.05000305175781,76.69999694824219,78.97000122070312,76.70577239990234,787600
2020-08-11,79.6500015258789,80.44999694824219,78.47000122070312,78.72000122070312,76.46293640136719,664600
2020-08-12,79.30999755859375,80.38999938964844,78.45999908447266,79.81999969482422,77.5313949584961,732600
2020-08-13,79.33000183105469,79.94000244140625,78.68000030517578,78.94000244140625,76.67662811279297,476900
2020-08-14,79.3499984741211,80.16999816894531,78.56999969482422,79.62999725341797,77.34683990478516,473400
2020-08-17,79.75,79.75,77.9800033569336,78.38999938964844,76.14240264892578,546700
2020-08-18,78.20999908447266,78.93000030517578,77.51000213623047,78.6500015258789,76.39494323730469,462900
2020-08-19,78.94000244140625,79.94000244140625,78.29000091552734,78.58999633789062,76.33666229248047,363300
2020-08-20,78.04000091552734,78.19999694824219,76.45999908447266,77.44999694824219,75.2293472290039,500000
2020-08-21,77.33999633789062,77.91999816894531,76.33000183105469,76.81999969482422,74.6174087524414,591100
2020-08-24,77.13999938964844,80.30000305175781,76.52999877929688,79.94000244140625,77.64796447753906,517000
2020-08-25,80.6500015258789,80.6500015258789,78.8499984741211,79.37999725341797,77.10400390625,452800
2020-08-26,79.80000305175781,80.0,78.44000244140625,79.44999694824219,77.1719970703125,483100
2020-08-27,79.47000122070312,82.08000183105469,79.41000366210938,80.68000030517578,78.36674499511719,658300
2020-08-28,81.0,81.36000061035156,79.5,80.94000244140625,78.6192855834961,689100
2020-08-31,80.58999633789062,80.5999984741211,78.5,78.94000244140625,76.67662811279297,750400
2020-09-01,78.56999969482422,81.93000030517578,78.0,81.9000015258789,79.55176544189453,711100
2020-09-02,82.93000030517578,83.13999938964844,80.9000015258789,82.55999755859375,80.19283294677734,646000
2020-09-03,82.6500015258789,83.26000213623047,79.26000213623047,80.01000213623047,77.71595001220703,755800
2020-09-04,80.70999908447266,81.0,78.19999694824219,79.05999755859375,76.7931900024414,613400
2020-09-08,77.4800033569336,79.19000244140625,77.16000366210938,78.08999633789062,75.85099029541016,869900
2020-09-09,78.5,79.5,76.7699966430664,78.37000274658203,76.12297821044922,1463900
2020-09-10,79.05000305175781,80.0,78.19999694824219,78.56999969482422,76.31723022460938,1098500
2020-09-11,79.29000091552734,79.29000091552734,78.05999755859375,78.6500015258789,76.39494323730469,782200
2020-09-14,78.7300033569336,80.43000030517578,77.0999984741211,77.18000030517578,74.96709442138672,1099800
2020-09-15,77.43000030517578,78.44000244140625,76.4000015258789,77.41000366210938,75.19050598144531,1169500
2020-09-16,76.77999877929688,80.01000213623047,76.6500015258789,78.51000213623047,76.25895690917969,1105500
2020-09-17,77.22000122070312,80.58999633789062,77.0999984741211,80.41000366210938,78.10447692871094,1257000
2020-09-18,80.29000091552734,81.97000122070312,79.51000213623047,79.91000366210938,77.61882019042969,1765700
2020-09-21,78.41999816894531,78.52999877929688,75.5999984741211,76.06999969482422,73.888916015625,1066900
2020-09-22,76.12000274658203,77.56999969482422,75.25,75.44999694824219,73.28668975830078,716800
2020-09-23,77.91999816894531,79.75,76.77999877929688,76.87999725341797,74.67568969726562,987500
2020-09-24,77.26000213623047,77.44999694824219,75.2699966430664,76.16000366210938,73.9763412475586,702500
2020-09-25,76.05000305175781,77.2300033569336,75.4000015258789,76.97000122070312,74.76311492919922,693700
2020-09-28,78.0,78.6500015258789,77.29000091552734,78.25,76.00641632080078,482400
2020-09-29,79.18000030517578,81.9000015258789,78.83999633789062,81.23999786376953,78.91068267822266,941600
2020-09-30,84.02999877929688,85.81999969482422,82.29000091552734,82.72000122070312,80.34825134277344,1427800
2020-10-01,82.98999786376953,84.61000061035156,82.37999725341797,82.94999694824219,80.57164764404297,765300
2020-10-02,81.37000274658203,84.12999725341797,80.23999786376953,82.97000122070312,80.5910873413086,812400
2020-10-05,83.19999694824219,84.58000183105469,82.83999633789062,83.08999633789062,80.70763397216797,808700
2020-10-06,83.91999816894531,84.98999786376953,82.77999877929688,83.05000305175781,80.66879272460938,815900
2020-10-07,84.29000091552734,85.16999816894531,83.66000366210938,84.93000030517578,82.49488830566406,521300
2020-10-08,85.30999755859375,88.0,85.0199966430664,87.95999908447266,85.4380111694336,742000
2020-10-09,88.1500015258789,90.0,88.11000061035156,89.16000366210938,86.60359954833984,836100
2020-10-12,89.44000244140625,89.66000366210938,87.05000305175781,87.73999786376953,85.22431182861328,708600
2020-10-13,87.83000183105469,87.83000183105469,86.22000122070312,86.88999938964844,84.39868927001953,644200
2020-10-14,87.37999725341797,88.13999938964844,85.75,85.8499984741211,83.38850402832031,607000
2020-10-15,85.0199966430664,87.04000091552734,84.9000015258789,86.80999755859375,84.32098388671875,492100
2020-10-16,86.87999725341797,87.8499984741211,86.16000366210938,87.5999984741211,85.08832550048828,636100
2020-10-19,88.51000213623047,88.87999725341797,86.12000274658203,86.55000305175781,84.06843566894531,711900
2020-10-20,87.23999786376953,88.08999633789062,86.30999755859375,86.66000366210938,84.17528533935547,548200
2020-10-21,86.5,87.77999877929688,86.2300033569336,86.94999694824219,84.45696258544922,669400
2020-10-22,87.2699966430664,89.91000366210938,86.55999755859375,89.81999969482422,87.24467468261719,1165900
2020-10-23,91.94999694824219,92.94999694824219,91.0,92.0,89.36216735839844,1972000
2020-10-26,87.0199966430664,87.9000015258789,82.25,83.4000015258789,81.00875854492188,3951200
2020-10-27,84.08999633789062,86.4000015258789,82.66999816894531,85.0999984741211,82.6600112915039,2330000
2020-10-28,83.6500015258789,84.55000305175781,81.72000122070312,84.04000091552734,81.63040161132812,1717000
2020-10-29,83.41000366210938,84.87000274658203,82.19999694824219,83.87000274658203,81.46527862548828,1015900
2020-10-30,82.69999694824219,83.44000244140625,81.69000244140625,82.72000122070312,81.00501251220703,1198400
2020-11-02,83.52999877929688,84.0999984741211,82.01000213623047,82.4000015258789,80.691650390625,839700
2020-11-03,83.66000366210938,85.33000183105469,82.33999633789062,84.70999908447266,82.9537582397461,755200
2020-11-04,84.0999984741211,84.63999938964844,82.2300033569336,82.37999725341797,80.67206573486328,839300
2020-11-05,83.95999908447266,84.48999786376953,83.0199966430664,84.0999984741211,82.35640716552734,818800
2020-11-06,84.4800033569336,85.45999908447266,83.18000030517578,84.33999633789062,82.59142303466797,588900
2020-11-09,88.08000183105469,88.7300033569336,85.05999755859375,85.4000015258789,83.62946319580078,1742700
2020-11-10,85.72000122070312,87.22000122070312,84.75,85.6500015258789,83.87427520751953,947800
2020-11-11,86.33000183105469,87.43000030517578,85.6500015258789,86.52999877929688,84.73602294921875,981900
2020-11-12,86.37999725341797,86.37999725341797,83.33999633789062,84.22000122070312,82.47392272949219,700700
2020-11-13,84.83000183105469,88.66999816894531,84.81999969482422,87.72000122070312,85.90135955810547,1152500
2020-11-16,89.86000061035156,90.94000244140625,87.77999877929688,90.88999938964844,89.0056381225586,891800
2020-11-17,90.4800033569336,92.47000122070312,89.2699966430664,91.88999938964844,89.98490142822266,641800
2020-11-18,91.94000244140625,94.30000305175781,90.98999786376953,92.08000183105469,90.17096710205078,1032200
2020-11-19,91.66999816894531,92.55999755859375,90.23999786376953,91.75,89.8478012084961,628300
2020-11-20,91.47000122070312,93.4000015258789,90.73999786376953,93.0199966430664,91.09147644042969,832900
2020-11-23,93.22000122070312,93.73999786376953,91.87999725341797,92.62000274658203,90.69976806640625,679300
2020-11-24,93.44000244140625,94.0,91.80999755859375,92.0999984741211,90.19054412841797,1144700
2020-11-25,91.55000305175781,92.33999633789062,90.9000015258789,92.13999938964844,90.22972106933594,587300
2020-11-27,91.88999938964844,93.19999694824219,91.48999786376953,92.31999969482422,90.4059829711914,227900
2020-11-30,92.01000213623047,93.25,90.69000244140625,93.02999877929688,91.10127258300781,1223400
2020-12-01,94.33999633789062,97.12999725341797,93.80000305175781,96.19000244140625,94.19575500488281,1914000
2020-12-02,94.7699966430664,94.97000122070312,91.30000305175781,93.93000030517578,91.98261260986328,1192100
2020-12-03,93.9000015258789,95.22000122070312,92.36000061035156,92.66000366210938,90.73894500732422,907300
2020-12-04,92.9000015258789,93.70999908447266,90.91999816894531,91.06999969482422,89.1819076538086,1477800
2020-12-07,90.66999816894531,90.98999786376953,89.4000015258789,89.56999969482422,87.71299743652344,1079300
2020-12-08,89.0199966430664,91.11000061035156,88.83999633789062,89.72000122070312,87.85989379882812,702000
2020-12-09,91.05000305175781,91.54000091552734,88.43000030517578,88.76000213623047,86.91979217529297,1366700
2020-12-10,88.18000030517578,89.27999877929688,87.69999694824219,88.68000030517578,86.84144592285156,783700
2020-12-11,88.18000030517578,89.5,87.5199966430664,89.0,87.15482330322266,889400
2020-12-14,90.16999816894531,91.31999969482422,89.48999786376953,90.11000061035156,88.24180603027344,682700
2020-12-15,90.87999725341797,92.76000213623047,89.13999938964844,92.25,90.33744049072266,1001300
2020-12-16,92.19999694824219,95.55999755859375,92.0,94.76000213623047,92.79541015625,1485500
2020-12-17,94.76000213623047,96.06999969482422,93.02999877929688,93.20999908447266,91.27753448486328,934500
2020-12-18,93.75,94.30000305175781,92.0,93.80999755859375,91.86509704589844,1873700
2020-12-21,92.6500015258789,94.80000305175781,91.33000183105469,93.5999984741211,91.65945434570312,1095500
2020-12-22,93.69000244140625,94.23999786376953,92.25,92.37999725341797,90.46473693847656,583300
2020-12-23,92.98999786376953,93.44999694824219,91.83999633789062,92.75,90.82707214355469,671600
2020-12-24,93.22000122070312,93.33999633789062,92.01000213623047,93.1500015258789,91.21878051757812,201000
2020-12-28,93.51000213623047,94.1500015258789,92.83000183105469,93.33999633789062,91.40483856201172,476100
2020-12-29,93.77999877929688,93.80000305175781,92.20999908447266,93.37999725341797,91.44400787353516,459600
2020-12-30,93.30999755859375,94.83999633789062,93.01000213623047,94.0,92.05115509033203,507400
2020-12-31,93.75,94.19000244140625,92.80000305175781,93.54000091552734,91.60069274902344,559200
2021-01-04,93.73999786376953,93.73999786376953,90.38999938964844,91.95999908447266,90.05345153808594,990000
2021-01-05,92.20999908447266,94.2699966430664,92.0,93.18000030517578,91.24816131591797,537700
2021-01-06,93.0,95.4800033569336,93.0,94.48999786376953,92.53099822998047,693700
2021-01-07,95.43000030517578,95.58999633789062,94.25,94.79000091552734,92.82478332519531,646900
2021-01-08,95.26000213623047,97.52999877929688,95.01000213623047,97.26000213623047,95.24357604980469,908900
2021-01-11,96.5,97.93000030517578,96.12999725341797,96.8499984741211,94.84207153320312,575500
2021-01-12,97.0,99.62999725341797,96.52999877929688,99.12000274658203,97.06501007080078,843600
2021-01-13,98.72000122070312,99.5999984741211,98.2300033569336,99.25,97.19231414794922,640800
2021-01-14,99.54000091552734,101.23999786376953,98.98999786376953,99.20999908447266,97.15314483642578,1058800
2021-01-15,98.41999816894531,98.55999755859375,96.18000030517578,97.19999694824219,95.184814453125,1018100
2021-01-19,97.58000183105469,97.68000030517578,94.76000213623047,96.29000091552734,94.2936782836914,769200
2021-01-20,95.91000366210938,96.66999816894531,94.12000274658203,94.73999786376953,92.77581787109375,664900
2021-01-21,94.88999938964844,97.94999694824219,94.30999755859375,97.0,94.98896789550781,706500
2021-01-22,96.77999877929688,97.76000213623047,95.4800033569336,97.4800033569336,95.45901489257812,437900
2021-01-25,97.47000122070312,98.44999694824219,95.31999969482422,95.83000183105469,93.84321594238281,638000
2021-01-26,96.8499984741211,96.8499984741211,93.06999969482422,95.19000244140625,93.21649169921875,1081400
2021-01-27,94.23999786376953,95.33999633789062,91.26000213623047,93.29000091552734,91.35588073730469,1162600
2021-01-28,93.87999725341797,95.62000274658203,93.36000061035156,95.13999938964844,93.16752624511719,1059900
2021-01-29,94.26000213623047,95.31999969482422,93.0199966430664,93.81999969482422,91.87489318847656,726700
2021-02-01,93.75,94.54000091552734,92.75,94.36000061035156,93.07831573486328,418800
2021-02-02,94.95999908447266,96.4800033569336,94.05000305175781,95.48999786376953,94.1929702758789,757000
2021-02-03,95.66999816894531,96.94000244140625,94.62999725341797,96.5,95.18925476074219,645200
2021-02-04,96.44000244140625,97.8499984741211,96.0,96.87000274658203,95.55422973632812,633900
2021-02-05,97.37999725341797,98.45999908447266,96.02999877929688,97.27999877929688,95.95865631103516,1244400
2021-02-08,99.61000061035156,99.68000030517578,92.41000366210938,93.1500015258789,91.88475799560547,2631700
2021-02-09,92.94999694824219,93.30000305175781,90.58999633789062,90.73999786376953,89.50748443603516,1355500
2021-02-10,90.83999633789062,93.48999786376953,89.75,92.29000091552734,91.03643798828125,1447600
2021-02-11,92.0999984741211,92.61000061035156,90.16000366210938,90.6500015258789,89.41870880126953,1068700
2021-02-12,90.55000305175781,91.54000091552734,90.25,91.4800033569336,90.23744201660156,717300
2021-02-16,91.5999984741211,92.5999984741211,89.37999725341797,89.43000030517578,88.21528625488281,894900
