Date,Open,High,Low,Close,Adj Close,Volume
2020-02-21,81.83000183105469,82.5,81.52999877929688,82.44000244140625,77.01710510253906,2222500
2020-02-24,82.12000274658203,83.4000015258789,82.0,82.16999816894531,76.7648696899414,2865100
2020-02-25,82.2699966430664,82.27999877929688,80.47000122070312,80.91999816894531,75.59709930419922,3899600
2020-02-26,81.0199966430664,81.73999786376953,79.44000244140625,79.76000213623047,74.51341247558594,5288700
2020-02-27,74.30000305175781,75.77999877929688,72.88999938964844,72.88999938964844,68.09532928466797,11871600
2020-02-28,71.45999908447266,72.58999633789062,69.37999725341797,72.38999938964844,67.84505462646484,7016600
2020-03-02,72.98999786376953,75.05999755859375,71.66000366210938,74.98999786376953,70.28182983398438,4511600
2020-03-03,75.0999984741211,76.56999969482422,73.95999908447266,74.5999984741211,69.91633605957031,3513000
2020-03-04,76.05999755859375,78.33000183105469,75.7699966430664,78.1500015258789,73.24344635009766,3610400
2020-03-05,77.05000305175781,78.0,76.44999694824219,77.62999725341797,72.75606536865234,2285800
2020-03-06,76.01000213623047,76.9000015258789,74.19999694824219,76.6500015258789,71.8376235961914,2857300
2020-03-09,71.30999755859375,74.94999694824219,71.0,73.31999969482422,68.71668243408203,3874300
2020-03-10,74.79000091552734,76.68000030517578,72.69999694824219,76.58999633789062,71.78137969970703,3725100
2020-03-11,75.0999984741211,75.31999969482422,72.26000213623047,73.55999755859375,68.9416275024414,3661500
2020-03-12,68.52999877929688,73.62000274658203,66.05999755859375,67.73999786376953,63.48700714111328,4919500
2020-03-13,69.83000183105469,72.11000061035156,67.75,71.91999816894531,67.40457153320312,5208500
2020-03-16,63.79999923706055,66.5,53.939998626708984,53.9900016784668,50.60029983520508,6160400
2020-03-17,56.0,56.130001068115234,51.79999923706055,55.119998931884766,51.65935516357422,6053900
2020-03-18,51.97999954223633,52.47999954223633,40.0,42.5,39.831687927246094,6410800
2020-03-19,42.75,49.18000030517578,38.0,48.08000183105469,45.06135559082031,5643100
2020-03-20,50.06999969482422,52.560001373291016,46.88999938964844,47.41999816894531,44.44279098510742,4918200
2020-03-23,46.540000915527344,46.540000915527344,40.38999938964844,43.34000015258789,40.61894607543945,5345400
2020-03-24,46.02000045776367,50.849998474121094,45.189998626708984,50.66999816894531,47.48873519897461,4582800
2020-03-25,51.9900016784668,59.5,50.33000183105469,54.5,51.07827377319336,5399900
2020-03-26,56.58000183105469,58.630001068115234,54.22999954223633,58.36000061035156,54.69593048095703,4475800
2020-03-27,55.720001220703125,60.130001068115234,55.150001525878906,56.900001525878906,53.327598571777344,7891300
2020-03-30,57.029998779296875,57.619998931884766,51.25,53.130001068115234,49.794288635253906,6064200
2020-03-31,52.43000030517578,52.790000915527344,48.869998931884766,49.86000061035156,46.935428619384766,6161000
2020-04-01,47.119998931884766,47.720001220703125,45.029998779296875,46.470001220703125,43.744266510009766,4586100
2020-04-02,45.25,47.11000061035156,44.380001068115234,45.619998931884766,42.944129943847656,4207200
2020-04-03,45.33000183105469,46.38999938964844,43.40999984741211,43.599998474121094,41.042606353759766,3801800
2020-04-06,47.02000045776367,48.709999084472656,46.0,46.810001373291016,44.064334869384766,4531200
2020-04-07,49.720001220703125,52.08000183105469,49.29999923706055,49.33000183105469,46.436519622802734,5446200
2020-04-08,50.439998626708984,53.869998931884766,49.439998626708984,53.130001068115234,50.01362609863281,4194900
2020-04-09,55.869998931884766,60.72999954223633,55.540000915527344,56.68000030517578,53.35539627075195,4974400
2020-04-13,56.599998474121094,56.689998626708984,52.79999923706055,53.540000915527344,50.399574279785156,4368000
2020-04-14,54.88999938964844,56.400001525878906,54.040000915527344,56.310001373291016,53.0070915222168,2837600
2020-04-15,53.599998474121094,54.61000061035156,50.869998931884766,51.5,48.47922134399414,3538600
2020-04-16,52.0,52.310001373291016,49.630001068115234,49.810001373291016,46.888362884521484,2957900
2020-04-17,52.27000045776367,53.45000076293945,50.81999969482422,52.369998931884766,49.29820251464844,3853200
2020-04-20,50.970001220703125,52.029998779296875,50.380001068115234,50.869998931884766,47.88618850708008,2308600
2020-04-21,48.91999816894531,50.540000915527344,48.66999816894531,49.849998474121094,46.92601013183594,2393300
2020-04-22,51.060001373291016,51.29999923706055,49.689998626708984,50.18000030517578,47.23666000366211,2010800
2020-04-23,50.5,50.90999984741211,49.119998931884766,49.31999969482422,46.42709732055664,2047800
2020-04-24,49.599998474121094,50.45000076293945,49.099998474121094,49.91999816894531,46.99190902709961,2506000
2020-04-27,50.2599983215332,52.04999923706055,49.970001220703125,51.310001373291016,48.300376892089844,2521300
2020-04-28,53.650001525878906,54.5,52.720001220703125,53.189998626708984,50.070106506347656,2698700
2020-04-29,54.880001068115234,56.63999938964844,54.790000915527344,55.27000045776367,52.02810287475586,3582200
2020-04-30,54.0099983215332,55.36000061035156,53.20000076293945,54.91999816894531,51.91749954223633,4559700
2020-05-01,52.849998474121094,53.040000915527344,51.400001525878906,51.790000915527344,48.9586181640625,2830300
2020-05-04,51.02000045776367,51.52000045776367,50.09000015258789,50.61000061035156,47.8431282043457,3278600
2020-05-05,52.11000061035156,53.90999984741211,51.9900016784668,52.04999923706055,49.20439529418945,3404700
2020-05-06,52.220001220703125,53.38999938964844,51.95000076293945,52.47999954223633,49.61089324951172,3005400
2020-05-07,53.29999923706055,54.470001220703125,52.77000045776367,54.40999984741211,51.43537139892578,2885500
2020-05-08,55.310001373291016,56.09000015258789,54.09000015258789,54.86000061035156,51.860774993896484,2467200
2020-05-11,53.9900016784668,54.95000076293945,52.95000076293945,54.02000045776367,51.06669616699219,2394500
2020-05-12,54.470001220703125,54.72999954223633,51.290000915527344,51.66999816894531,48.845176696777344,3372200
2020-05-13,51.349998474121094,51.66999816894531,49.86000061035156,50.220001220703125,47.47444152832031,3036900
2020-05-14,49.349998474121094,50.459999084472656,47.68000030517578,50.380001068115234,47.62569808959961,3220500
2020-05-15,50.04999923706055,50.15999984741211,48.54999923706055,49.9900016784668,47.25702667236328,4836900
2020-05-18,52.41999816894531,53.720001220703125,52.290000915527344,53.06999969482422,50.168636322021484,3417000
2020-05-19,52.970001220703125,53.709999084472656,51.97999954223633,52.59000015258789,49.71487045288086,2348500
2020-05-20,53.0,53.040000915527344,50.81999969482422,51.439998626708984,48.62774658203125,3196300
2020-05-21,51.25,52.31999969482422,50.959999084472656,51.75,48.92079544067383,2381100
2020-05-22,51.81999969482422,52.33000183105469,51.459999084472656,52.150001525878906,49.29893493652344,1835000
2020-05-26,54.84000015258789,55.72999954223633,54.15999984741211,55.4900016784668,52.456336975097656,2852200
2020-05-27,57.02000045776367,57.4900016784668,54.22999954223633,55.38999938964844,52.361793518066406,4160800
2020-05-28,56.060001373291016,56.119998931884766,54.4900016784668,55.70000076293945,52.65485382080078,4616500
2020-05-29,55.099998474121094,56.7400016784668,54.650001525878906,55.310001373291016,52.50581359863281,10417200
2020-06-01,55.5,57.0,55.16999816894531,56.56999969482422,53.701934814453125,2495100
2020-06-02,57.290000915527344,57.86000061035156,56.79999923706055,57.20000076293945,54.29999542236328,3076500
2020-06-03,58.099998474121094,60.59000015258789,58.0099983215332,60.15999984741211,57.10991668701172,2645700
2020-06-04,60.04999923706055,60.619998931884766,58.849998474121094,60.11000061035156,57.06245422363281,2330500
2020-06-05,62.720001220703125,64.19999694824219,61.060001373291016,62.209999084472656,59.05598449707031,4942700
2020-06-08,64.25,64.47000122070312,63.38999938964844,64.16999816894531,60.9166145324707,3247800
2020-06-09,62.189998626708984,63.04999923706055,61.599998474121094,62.849998474121094,59.66353225708008,2487200
2020-06-10,63.060001373291016,63.119998931884766,60.90999984741211,62.130001068115234,58.98004150390625,3131700
2020-06-11,57.79999923706055,60.5,57.540000915527344,57.880001068115234,54.94551086425781,4076600
2020-06-12,60.72999954223633,61.18000030517578,58.52000045776367,60.43000030517578,57.366233825683594,2369200
2020-06-15,58.5,62.95000076293945,58.5,62.56999969482422,59.39773178100586,3345500
2020-06-16,64.9800033569336,65.55999755859375,62.66999816894531,63.15999984741211,59.95782470703125,3773800
2020-06-17,63.77000045776367,63.91999816894531,62.9900016784668,63.060001373291016,59.86289978027344,3140600
2020-06-18,62.470001220703125,64.31999969482422,62.040000915527344,63.38999938964844,60.1761589050293,3322300
2020-06-19,63.810001373291016,64.19999694824219,60.88999938964844,61.529998779296875,58.410457611083984,14648400
2020-06-22,61.4900016784668,62.15999984741211,60.459999084472656,61.439998626708984,58.32502746582031,3048100
2020-06-23,62.02000045776367,62.220001220703125,60.52000045776367,61.27000045776367,58.16364669799805,2510900
2020-06-24,60.41999816894531,60.70000076293945,57.5,59.459999084472656,56.44540786743164,3171100
2020-06-25,59.099998474121094,60.5,58.709999084472656,59.56999969482422,56.54983139038086,2719600
2020-06-26,59.900001525878906,60.13999938964844,58.33000183105469,58.40999984741211,55.44864273071289,2635100
2020-06-29,58.970001220703125,59.779998779296875,57.689998626708984,59.779998779296875,56.74918746948242,2496900
2020-06-30,60.25,60.25,58.939998626708984,59.5,56.70534896850586,2637800
2020-07-01,59.75,61.38999938964844,59.56999969482422,61.09000015258789,58.220672607421875,1479100
2020-07-02,62.2400016784668,62.560001373291016,60.5,61.099998474121094,58.230194091796875,1814700
2020-07-06,62.290000915527344,62.439998626708984,60.16999816894531,60.2599983215332,57.42965316772461,1653000
2020-07-07,59.33000183105469,59.68000030517578,58.52000045776367,58.56999969482422,55.81901931762695,1767200
2020-07-08,58.720001220703125,58.849998474121094,57.849998474121094,58.529998779296875,55.78091049194336,1998400
2020-07-09,58.470001220703125,58.5,56.33000183105469,57.119998931884766,54.4371337890625,2283700
2020-07-10,57.130001068115234,58.11000061035156,56.58000183105469,56.9900016784668,54.31324005126953,1783300
2020-07-13,57.36000061035156,57.619998931884766,56.33000183105469,56.83000183105469,54.1607551574707,2016500
2020-07-14,57.0,57.790000915527344,56.54999923706055,57.54999923706055,54.84693908691406,1556200
2020-07-15,58.91999816894531,59.04999923706055,57.630001068115234,58.630001068115234,55.87621307373047,1944000
2020-07-16,58.119998931884766,58.470001220703125,57.459999084472656,57.65999984741211,54.95176696777344,1636800
2020-07-17,58.0,58.9900016784668,57.54999923706055,58.59000015258789,55.83808898925781,1313700
2020-07-20,58.38999938964844,58.650001525878906,57.209999084472656,57.380001068115234,54.6849250793457,1424600
2020-07-21,57.630001068115234,58.099998474121094,57.0099983215332,57.189998626708984,54.50384521484375,2202700
2020-07-22,56.900001525878906,58.81999969482422,56.72999954223633,58.5,55.752315521240234,1908800
2020-07-23,58.16999816894531,58.709999084472656,56.63999938964844,57.349998474121094,54.656333923339844,1716800
2020-07-24,57.31999969482422,57.900001525878906,57.0,57.41999816894531,54.72303771972656,1424500
2020-07-27,57.41999816894531,58.7400016784668,56.720001220703125,58.63999938964844,55.88573455810547,1947300
2020-07-28,58.33000183105469,60.16999816894531,57.9900016784668,59.849998474121094,57.038902282714844,2000700
2020-07-29,60.22999954223633,60.619998931884766,59.290000915527344,60.619998931884766,57.77273178100586,1695000
2020-07-30,59.61000061035156,60.72999954223633,59.099998474121094,60.54999923706055,57.706024169921875,1530200
2020-07-31,59.61000061035156,60.15999984741211,58.970001220703125,60.04999923706055,57.451541900634766,3427000
2020-08-03,59.4900016784668,59.75,58.880001068115234,59.40999984741211,56.839229583740234,1823900
2020-08-04,60.900001525878906,62.61000061035156,60.790000915527344,61.86000061035156,59.18321990966797,3413700
2020-08-05,62.27000045776367,62.5,61.29999923706055,62.349998474121094,59.65201950073242,2474800
2020-08-06,62.0,62.779998779296875,61.52000045776367,62.13999938964844,59.45109939575195,1941000
2020-08-07,61.849998474121094,62.849998474121094,61.75,62.720001220703125,60.00600814819336,1610200
2020-08-10,62.79999923706055,63.25,62.439998626708984,62.459999084472656,59.75725173950195,1667400
2020-08-11,63.290000915527344,63.880001068115234,62.61000061035156,62.68000030517578,59.967735290527344,2634400
2020-08-12,63.11000061035156,63.470001220703125,62.439998626708984,63.0,60.273887634277344,1362600
2020-08-13,62.58000183105469,63.20000076293945,61.29999923706055,61.43000030517578,58.771820068359375,1488100
2020-08-14,61.29999923706055,61.869998931884766,60.790000915527344,61.0099983215332,58.369998931884766,1464100
2020-08-17,61.09000015258789,62.11000061035156,60.75,61.97999954223633,59.29802322387695,1519600
2020-08-18,61.7599983215332,62.09000015258789,61.029998779296875,61.58000183105469,58.91533660888672,1370500
2020-08-19,61.56999969482422,61.619998931884766,59.90999984741211,60.04999923706055,57.451541900634766,1999500
2020-08-20,60.0,61.59000015258789,59.79999923706055,61.0099983215332,58.369998931884766,1466000
2020-08-21,61.189998626708984,61.45000076293945,60.36000061035156,61.119998931884766,58.475242614746094,1837400
2020-08-24,61.0,62.45000076293945,60.439998626708984,62.439998626708984,59.738121032714844,1801200
2020-08-25,62.58000183105469,62.93000030517578,61.849998474121094,62.56999969482422,59.862491607666016,2020400
2020-08-26,62.29999923706055,62.36000061035156,61.2599983215332,61.68000030517578,59.011009216308594,1585600
2020-08-27,61.540000915527344,62.68000030517578,61.540000915527344,62.5,59.79551696777344,1677500
2020-08-28,62.650001525878906,63.540000915527344,61.91999816894531,63.439998626708984,60.69484329223633,2053400
2020-08-31,63.029998779296875,63.060001373291016,61.779998779296875,62.029998779296875,59.56556701660156,2870600
2020-09-01,61.310001373291016,62.79999923706055,61.060001373291016,62.45000076293945,59.9688835144043,2280900
2020-09-02,62.33000183105469,63.650001525878906,61.880001068115234,63.540000915527344,61.015586853027344,2990100
2020-09-03,63.970001220703125,64.9000015258789,63.349998474121094,64.23999786376953,61.68777084350586,2903600
2020-09-04,64.41999816894531,65.29000091552734,63.2400016784668,64.37000274658203,61.81260299682617,2318400
2020-09-08,64.19999694824219,64.83999633789062,63.34000015258789,64.0,61.457298278808594,1997000
2020-09-09,64.4800033569336,65.66999816894531,64.22000122070312,64.62999725341797,62.0622673034668,1963900
2020-09-10,64.37999725341797,64.9800033569336,63.72999954223633,63.7599983215332,61.226837158203125,1476100
2020-09-11,63.90999984741211,63.91999816894531,62.5099983215332,63.36000061035156,60.84273147583008,1999100
2020-09-14,63.93000030517578,65.58999633789062,63.720001220703125,65.5,62.897701263427734,1931100
2020-09-15,65.7699966430664,66.80000305175781,65.51000213623047,65.80999755859375,63.19538879394531,2421800
2020-09-16,66.05999755859375,66.55999755859375,65.36000061035156,65.41000366210938,62.811283111572266,2077300
2020-09-17,64.87999725341797,65.37999725341797,63.65999984741211,64.06999969482422,61.52452850341797,2832800
2020-09-18,63.09000015258789,63.900001525878906,62.27000045776367,62.349998474121094,59.872859954833984,3938300
2020-09-21,61.54999923706055,61.650001525878906,59.54999923706055,60.09000015258789,57.70264434814453,3221800
2020-09-22,60.459999084472656,61.63999938964844,60.29999923706055,60.630001068115234,58.221195220947266,2008300
2020-09-23,60.650001525878906,60.83000183105469,58.93000030517578,59.029998779296875,56.68475341796875,2350000
2020-09-24,58.97999954223633,59.439998626708984,58.36000061035156,58.709999084472656,56.377471923828125,2825600
2020-09-25,58.720001220703125,60.040000915527344,58.5099983215332,59.93000030517578,57.549007415771484,2299800
2020-09-28,61.470001220703125,62.02000045776367,60.86000061035156,61.66999816894531,59.219871520996094,2256400
2020-09-29,61.66999816894531,61.7400016784668,60.36000061035156,61.099998474121094,58.67251205444336,1779600
2020-09-30,61.349998474121094,61.95000076293945,60.02000045776367,60.75,58.56069564819336,3002600
2020-10-01,60.84000015258789,62.31999969482422,60.5,62.279998779296875,60.035560607910156,2119700
2020-10-02,61.13999938964844,64.0999984741211,60.869998931884766,63.86000061035156,61.558624267578125,2569200
2020-10-05,63.83000183105469,64.33000183105469,62.220001220703125,63.25,60.97060775756836,1819900
2020-10-06,63.619998931884766,63.900001525878906,62.63999938964844,62.90999984741211,60.642852783203125,1961700
2020-10-07,63.25,63.38999938964844,62.459999084472656,62.709999084472656,60.4500617980957,1674700
2020-10-08,63.06999969482422,63.790000915527344,62.95000076293945,63.75,61.452579498291016,1866500
2020-10-09,64.5999984741211,64.61000061035156,62.959999084472656,63.189998626708984,60.91276550292969,1832300
2020-10-12,63.029998779296875,63.54999923706055,62.58000183105469,63.33000183105469,61.047725677490234,1380300
2020-10-13,62.939998626708984,62.95000076293945,61.08000183105469,61.66999816894531,59.447547912597656,2234600
2020-10-14,61.619998931884766,61.81999969482422,60.70000076293945,61.0,58.80168533325195,1724400
2020-10-15,60.65999984741211,61.599998474121094,60.33000183105469,60.40999984741211,58.23295211791992,2486500
2020-10-16,60.619998931884766,60.849998474121094,59.90999984741211,60.529998779296875,58.3486213684082,2622900
2020-10-19,61.20000076293945,61.290000915527344,58.709999084472656,58.75,56.63277053833008,2727300
2020-10-20,59.150001525878906,59.689998626708984,58.959999084472656,59.099998474121094,56.97016525268555,1718500
2020-10-21,59.0099983215332,59.86000061035156,58.470001220703125,59.68000030517578,57.52926254272461,1885600
2020-10-22,59.54999923706055,60.25,59.52000045776367,60.09000015258789,57.92448806762695,1089800
2020-10-23,60.66999816894531,61.18000030517578,60.130001068115234,60.75,58.56069564819336,1486400
2020-10-26,60.41999816894531,60.439998626708984,59.279998779296875,59.83000183105469,57.673858642578125,2115000
2020-10-27,59.9900016784668,60.29999923706055,58.72999954223633,58.72999954223633,56.613494873046875,1494000
2020-10-28,58.0,58.4900016784668,57.59000015258789,57.810001373291016,55.72665023803711,2523300
2020-10-29,58.04999923706055,59.02000045776367,57.09000015258789,58.52000045776367,56.41106033325195,2473700
2020-10-30,58.09000015258789,58.810001373291016,57.349998474121094,57.86000061035156,55.99876403808594,2415900
2020-11-02,58.38999938964844,59.97999954223633,58.33000183105469,59.63999938964844,57.72150802612305,2525200
2020-11-03,59.209999084472656,59.849998474121094,58.54999923706055,59.25,57.34405517578125,2039200
2020-11-04,59.0,59.41999816894531,58.470001220703125,58.5,56.61818313598633,2468500
2020-11-05,58.880001068115234,59.060001373291016,57.970001220703125,58.0,56.1342658996582,2464600
2020-11-06,58.369998931884766,59.68000030517578,57.689998626708984,57.9900016784668,56.12458419799805,3926800
2020-11-09,61.5,64.30000305175781,61.209999084472656,61.599998474121094,59.61845779418945,6547400
2020-11-10,61.790000915527344,64.76000213623047,61.380001068115234,64.66999816894531,62.589698791503906,3676900
2020-11-11,64.31999969482422,64.33000183105469,62.439998626708984,63.439998626708984,61.399269104003906,2367300
2020-11-12,62.900001525878906,62.900001525878906,61.13999938964844,61.77000045776367,59.78299331665039,2053100
2020-11-13,61.93000030517578,63.20000076293945,61.93000030517578,63.04999923706055,61.021820068359375,1623400
2020-11-16,64.9000015258789,65.08999633789062,63.47999954223633,64.47000122070312,62.396141052246094,2541200
2020-11-17,63.7599983215332,63.810001373291016,62.36000061035156,62.81999969482422,60.79921340942383,2491100
2020-11-18,62.900001525878906,63.599998474121094,61.13999938964844,61.189998626708984,59.22164535522461,2796400
2020-11-19,61.04999923706055,61.47999954223633,60.08000183105469,61.11000061035156,59.144222259521484,3256900
2020-11-20,60.91999816894531,61.2400016784668,60.220001220703125,60.38999938964844,58.44738006591797,3238900
2020-11-23,60.7599983215332,62.04999923706055,60.599998474121094,60.88999938964844,58.93130111694336,2811400
2020-11-24,61.81999969482422,62.97999954223633,61.7400016784668,61.84000015258789,59.85074234008789,3471700
2020-11-25,62.0,63.11000061035156,61.470001220703125,62.900001525878906,60.87664794921875,3173200
2020-11-27,63.0,63.0,61.5,61.63999938964844,59.657169342041016,1331100
2020-11-30,61.79999923706055,61.83000183105469,59.93000030517578,59.970001220703125,58.26206970214844,5520500
2020-12-01,60.52000045776367,61.029998779296875,60.18000030517578,60.369998931884766,58.65067672729492,2673600
2020-12-02,60.47999954223633,61.040000915527344,60.029998779296875,60.779998779296875,59.04899978637695,2003600
2020-12-03,60.83000183105469,61.689998626708984,60.68000030517578,61.09000015258789,59.35017013549805,1789800
2020-12-04,61.56999969482422,61.88999938964844,60.88999938964844,61.2599983215332,59.515323638916016,1886100
2020-12-07,61.2400016784668,61.349998474121094,60.61000061035156,60.75,59.01985549926758,2337000
2020-12-08,60.66999816894531,61.119998931884766,60.38999938964844,60.400001525878906,58.679832458496094,2668500
2020-12-09,60.45000076293945,61.290000915527344,60.189998626708984,60.689998626708984,58.9615592956543,4580200
2020-12-10,60.40999984741211,60.619998931884766,59.84000015258789,59.93000030517578,58.22320556640625,3454800
2020-12-11,60.0,60.599998474121094,59.880001068115234,60.459999084472656,58.73810958862305,3059300
2020-12-14,60.900001525878906,61.900001525878906,60.41999816894531,60.619998931884766,58.893558502197266,3341000
2020-12-15,60.869998931884766,61.75,60.36000061035156,61.75,59.99137496948242,2408400
2020-12-16,61.779998779296875,62.099998474121094,61.279998779296875,61.349998474121094,59.60276794433594,2288800
2020-12-17,61.66999816894531,61.77000045776367,60.91999816894531,61.029998779296875,59.29187774658203,2823100
2020-12-18,60.869998931884766,61.540000915527344,59.27000045776367,59.52000045776367,57.82488250732422,5574300
2020-12-21,59.279998779296875,59.779998779296875,58.709999084472656,59.77000045776367,58.06776809692383,2878500
2020-12-22,59.88999938964844,60.93000030517578,59.52000045776367,60.93000030517578,59.194732666015625,2284000
2020-12-23,60.970001220703125,61.43000030517578,60.400001525878906,60.459999084472656,58.73810958862305,2072100
2020-12-24,60.65999984741211,61.119998931884766,60.290000915527344,61.09000015258789,59.35017013549805,772700
2020-12-28,61.04999923706055,61.880001068115234,60.959999084472656,61.77000045776367,60.010807037353516,1900000
2020-12-29,61.77000045776367,62.25,60.84000015258789,60.970001220703125,59.23358917236328,1574300
2020-12-30,61.02000045776367,61.9900016784668,60.90999984741211,61.279998779296875,59.534759521484375,1405900
2020-12-31,60.939998626708984,62.20000076293945,60.45000076293945,62.16999816894531,60.631927490234375,2289700
2021-01-04,62.18000030517578,62.2599983215332,59.81999969482422,59.86000061035156,58.37907791137695,3842300
2021-01-05,60.0,60.75,59.939998626708984,60.15999984741211,58.67164993286133,2714900
2021-01-06,60.599998474121094,60.66999816894531,59.349998474121094,59.650001525878906,58.17427062988281,4142100
2021-01-07,59.77000045776367,59.779998779296875,58.560001373291016,58.900001525878906,57.44282913208008,4169500
2021-01-08,59.0,59.86000061035156,58.86000061035156,59.7400016784668,58.262046813964844,3198200
2021-01-11,59.58000183105469,59.83000183105469,59.2599983215332,59.41999816894531,57.94995880126953,2540800
2021-01-12,57.040000915527344,57.95000076293945,57.0,57.810001373291016,56.37979507446289,11817100
2021-01-13,58.2400016784668,58.86000061035156,57.52000045776367,57.779998779296875,56.35053634643555,4278400
2021-01-14,58.150001525878906,58.220001220703125,57.66999816894531,57.83000183105469,56.3993034362793,2916500
2021-01-15,58.04999923706055,58.91999816894531,57.38999938964844,58.650001525878906,57.19901657104492,3256900
2021-01-19,59.0,59.0,57.779998779296875,58.13999938964844,56.701629638671875,3300600
2021-01-20,58.20000076293945,59.18000030517578,58.02000045776367,58.97999954223633,57.52084732055664,2543300
2021-01-21,58.4900016784668,59.470001220703125,58.18000030517578,59.09000015258789,57.62812805175781,2550800
2021-01-22,58.90999984741211,59.95000076293945,58.75,59.84000015258789,58.35956954956055,2814100
2021-01-25,60.0,61.290000915527344,59.630001068115234,60.380001068115234,58.88621139526367,3616200
2021-01-26,60.45000076293945,61.18000030517578,60.279998779296875,60.66999816894531,59.16903305053711,2442600
2021-01-27,60.25,61.16999816894531,60.11000061035156,60.36000061035156,58.86670684814453,3436600
2021-01-28,60.25,61.75,60.15999984741211,60.95000076293945,59.442108154296875,3030400
2021-01-29,60.13999938964844,60.900001525878906,58.900001525878906,59.060001373291016,57.82181167602539,4716200
2021-02-01,59.45000076293945,60.22999954223633,58.84000015258789,60.15999984741211,58.898746490478516,2433700
2021-02-02,60.15999984741211,60.790000915527344,59.79999923706055,60.31999969482422,59.055397033691406,2283300
2021-02-03,60.060001373291016,60.61000061035156,59.650001525878906,60.459999084472656,59.19245529174805,2300100
2021-02-04,60.58000183105469,61.439998626708984,60.459999084472656,60.95000076293945,59.672183990478516,1897200
2021-02-05,61.13999938964844,61.43000030517578,60.9900016784668,61.18000030517578,59.897361755371094,1577300
2021-02-08,61.209999084472656,61.29999923706055,60.779998779296875,60.900001525878906,59.62323760986328,1911600
2021-02-09,60.97999954223633,61.790000915527344,60.900001525878906,61.7400016784668,60.445621490478516,2135600
2021-02-10,62.119998931884766,63.4900016784668,61.95000076293945,62.5,61.18968963623047,3455900
