Date,Open,High,Low,Close,Adj Close,Volume
2020-05-29,55.33000183105469,57.790000915527344,54.88999938964844,57.380001068115234,54.34988784790039,34255800
2020-06-01,56.70000076293945,56.900001525878906,55.75,55.779998779296875,52.834381103515625,18156100
2020-06-02,55.81999969482422,56.459999084472656,55.540000915527344,56.400001525878906,53.4216423034668,17300400
2020-06-03,56.52000045776367,56.97999954223633,56.29999923706055,56.83000183105469,53.82893371582031,16086700
2020-06-04,56.7400016784668,57.369998931884766,56.5099983215332,57.220001220703125,54.19833755493164,16147300
2020-06-05,57.75,58.119998931884766,57.08000183105469,57.7400016784668,54.690879821777344,17105600
2020-06-08,57.650001525878906,58.20000076293945,57.27000045776367,58.09000015258789,55.022396087646484,14963000
2020-06-09,57.75,58.130001068115234,57.369998931884766,57.86000061035156,54.80454635620117,14530800
2020-06-10,57.900001525878906,58.22999954223633,57.70000076293945,58.04999923706055,54.9845085144043,13649100
2020-06-11,57.47999954223633,57.939998626708984,56.400001525878906,56.45000076293945,53.468997955322266,23412500
2020-06-12,56.630001068115234,56.810001373291016,55.790000915527344,56.529998779296875,53.544776916503906,17129000
2020-06-15,55.72999954223633,56.540000915527344,55.279998779296875,56.150001525878906,53.18484115600586,14826800
2020-06-16,56.83000183105469,57.31999969482422,56.2400016784668,56.91999816894531,53.9141731262207,15021300
2020-06-17,57.13999938964844,57.16999816894531,56.5099983215332,56.650001525878906,53.6584358215332,10651000
2020-06-18,56.5,56.959999084472656,56.369998931884766,56.88999938964844,53.885765075683594,9019500
2020-06-19,57.349998474121094,57.470001220703125,56.0,56.15999984741211,53.194313049316406,28868200
2020-06-22,55.90999984741211,56.2599983215332,55.61000061035156,55.65999984741211,52.7207145690918,12333900
2020-06-23,55.75,55.849998474121094,54.90999984741211,54.939998626708984,52.03873825073242,20716400
2020-06-24,54.540000915527344,54.560001373291016,53.459999084472656,53.93000030517578,51.08207702636719,24794600
2020-06-25,53.90999984741211,54.38999938964844,53.34000015258789,54.279998779296875,51.41359329223633,17122500
2020-06-26,54.040000915527344,54.060001373291016,52.849998474121094,53.15999984741211,50.35274124145508,30211900
2020-06-29,53.310001373291016,54.709999084472656,53.310001373291016,54.689998626708984,51.80194091796875,15930300
2020-06-30,54.91999816894531,55.290000915527344,54.36000061035156,55.130001068115234,52.21870422363281,17414800
2020-07-01,55.09000015258789,55.33000183105469,54.58000183105469,54.66999816894531,51.782997131347656,12831600
2020-07-02,55.04999923706055,55.40999984741211,54.7400016784668,54.790000915527344,51.89665985107422,15814500
2020-07-06,55.349998474121094,55.43000030517578,54.90999984741211,55.2400016784668,52.322898864746094,11231100
2020-07-07,54.91999816894531,55.33000183105469,54.79999923706055,55.040000915527344,52.133460998535156,13319700
2020-07-08,55.11000061035156,55.439998626708984,54.81999969482422,55.380001068115234,52.45550537109375,15320800
2020-07-09,54.650001525878906,54.650001525878906,53.75,53.939998626708984,51.66529846191406,17618400
2020-07-10,53.84000015258789,54.58000183105469,53.84000015258789,54.4900016784668,52.19210433959961,15652200
2020-07-13,54.75,54.77000045776367,54.13999938964844,54.45000076293945,52.15378952026367,15285100
2020-07-14,54.43000030517578,55.650001525878906,54.27000045776367,55.439998626708984,53.1020393371582,15683600
2020-07-15,55.61000061035156,55.720001220703125,55.02000045776367,55.060001373291016,52.73806381225586,13903600
2020-07-16,54.869998931884766,55.83000183105469,54.7599983215332,55.779998779296875,53.42770004272461,13477400
2020-07-17,56.0,56.599998474121094,55.88999938964844,56.29999923706055,53.92577362060547,13506300
2020-07-20,56.279998779296875,56.279998779296875,55.65999984741211,55.869998931884766,53.51390838623047,10572900
2020-07-21,55.84000015258789,56.5,55.79999923706055,55.84000015258789,53.48517608642578,12620900
2020-07-22,55.84000015258789,55.95000076293945,55.369998931884766,55.75,53.39897155761719,11223500
2020-07-23,55.810001373291016,56.09000015258789,55.400001525878906,55.849998474121094,53.4947509765625,16718700
2020-07-24,56.349998474121094,57.56999969482422,56.13999938964844,56.849998474121094,54.452579498291016,17981700
2020-07-27,57.0,57.33000183105469,56.5099983215332,56.869998931884766,54.471736907958984,12306700
2020-07-28,57.04999923706055,57.70000076293945,56.970001220703125,57.47999954223633,55.05601119995117,13454700
2020-07-29,57.369998931884766,57.689998626708984,57.15999984741211,57.45000076293945,55.027278900146484,9341800
2020-07-30,57.209999084472656,57.459999084472656,57.13999938964844,57.29999923706055,54.88360595703125,12635800
2020-07-31,56.849998474121094,57.5,56.650001525878906,57.47999954223633,55.05601119995117,16202900
2020-08-03,57.869998931884766,57.869998931884766,57.119998931884766,57.2400016784668,54.826133728027344,13493400
2020-08-04,57.20000076293945,58.13999938964844,57.18000030517578,57.90999984741211,55.46787643432617,11601000
2020-08-05,58.15999984741211,58.189998626708984,57.40999984741211,57.540000915527344,55.11347961425781,9811700
2020-08-06,57.5,57.95000076293945,57.45000076293945,57.83000183105469,55.39125442504883,10369900
2020-08-07,57.81999969482422,58.54999923706055,57.650001525878906,58.529998779296875,56.061729431152344,12779500
2020-08-10,58.650001525878906,59.150001525878906,58.470001220703125,58.9900016784668,56.50233840942383,12114500
2020-08-11,59.29999923706055,59.61000061035156,58.25,58.5099983215332,56.04257583618164,12833100
2020-08-12,58.599998474121094,58.970001220703125,58.52000045776367,58.599998474121094,56.128780364990234,10804000
2020-08-13,58.29999923706055,58.599998474121094,58.189998626708984,58.52000045776367,56.052154541015625,7428600
2020-08-14,58.47999954223633,58.939998626708984,58.25,58.790000915527344,56.310768127441406,8715900
2020-08-17,58.72999954223633,58.93000030517578,58.54999923706055,58.779998779296875,56.30119323730469,8371900
2020-08-18,58.86000061035156,59.470001220703125,58.779998779296875,59.18000030517578,56.68431854248047,10130600
2020-08-19,59.36000061035156,59.439998626708984,58.93000030517578,59.04999923706055,56.55980682373047,10816300
2020-08-20,58.599998474121094,59.09000015258789,58.59000015258789,58.959999084472656,56.473594665527344,8061500
2020-08-21,59.0,59.040000915527344,58.540000915527344,58.9900016784668,56.50233840942383,11059300
2020-08-24,59.099998474121094,59.61000061035156,59.0,59.56999969482422,57.0578727722168,10931500
2020-08-25,59.70000076293945,59.75,59.18000030517578,59.41999816894531,56.91419982910156,11316800
2020-08-26,59.29999923706055,59.5,58.900001525878906,59.459999084472656,56.952510833740234,15096400
2020-08-27,59.599998474121094,59.790000915527344,59.40999984741211,59.43000030517578,56.92377853393555,11405300
2020-08-28,59.40999984741211,59.40999984741211,58.81999969482422,59.2599983215332,56.76094436645508,11873900
2020-08-31,59.040000915527344,59.439998626708984,59.02000045776367,59.27000045776367,56.770530700683594,14555500
2020-09-01,59.119998931884766,59.29999923706055,58.779998779296875,59.15999984741211,56.665164947509766,13359400
2020-09-02,59.150001525878906,60.7400016784668,59.0,60.529998779296875,57.97739028930664,21711900
2020-09-03,60.83000183105469,61.279998779296875,60.13999938964844,60.61000061035156,58.054019927978516,23126800
2020-09-04,60.47999954223633,61.5,60.060001373291016,60.47999954223633,57.929500579833984,22250100
2020-09-08,60.79999923706055,60.79999923706055,59.619998931884766,59.959999084472656,57.431427001953125,18469700
2020-09-09,60.119998931884766,60.75,59.970001220703125,60.040000915527344,57.508056640625,15896200
2020-09-10,60.22999954223633,60.25,59.40999984741211,59.529998779296875,57.019561767578125,15811200
2020-09-11,59.58000183105469,59.959999084472656,59.36000061035156,59.790000915527344,57.26859664916992,13924800
2020-09-14,60.02000045776367,60.779998779296875,60.0,60.31999969482422,57.7762451171875,11932500
2020-09-15,60.11000061035156,61.099998474121094,60.099998474121094,60.599998474121094,58.044437408447266,9444300
2020-09-16,60.529998779296875,60.93000030517578,60.31999969482422,60.369998931884766,57.82413864135742,12699000
2020-09-17,60.599998474121094,60.9900016784668,60.099998474121094,60.59000015258789,58.03485870361328,14996200
2020-09-18,60.18000030517578,60.939998626708984,60.150001525878906,60.349998474121094,57.80498123168945,22584500
2020-09-21,60.0,60.08000183105469,59.02000045776367,59.61000061035156,57.09619140625,15871400
2020-09-22,59.72999954223633,60.369998931884766,59.52000045776367,59.81999969482422,57.297332763671875,12198900
2020-09-23,59.83000183105469,60.13999938964844,58.849998474121094,58.90999984741211,56.42570495605469,15416200
2020-09-24,59.0,59.560001373291016,58.650001525878906,59.189998626708984,56.69390106201172,10875300
2020-09-25,58.849998474121094,59.45000076293945,58.810001373291016,59.38999938964844,56.88546371459961,10676300
2020-09-28,59.560001373291016,59.79999923706055,59.18000030517578,59.36000061035156,56.85673141479492,11910500
2020-09-29,59.279998779296875,59.4900016784668,59.099998474121094,59.2400016784668,56.741790771484375,10005900
2020-09-30,59.459999084472656,59.709999084472656,59.04999923706055,59.4900016784668,56.98125076293945,16348400
2020-10-01,59.400001525878906,59.599998474121094,59.029998779296875,59.45000076293945,56.942935943603516,14547100
2020-10-02,59.290000915527344,59.54999923706055,59.11000061035156,59.2400016784668,56.741790771484375,10741800
2020-10-05,59.630001068115234,59.84000015258789,59.2599983215332,59.65999984741211,57.14407730102539,10457400
2020-10-06,59.7599983215332,59.970001220703125,59.33000183105469,59.459999084472656,56.952510833740234,12524900
2020-10-07,59.619998931884766,59.779998779296875,59.20000076293945,59.61000061035156,57.09619140625,13674700
2020-10-08,59.119998931884766,59.72999954223633,58.970001220703125,59.189998626708984,57.297054290771484,14266400
2020-10-09,59.25,59.540000915527344,59.08000183105469,59.33000183105469,57.43257522583008,9846200
2020-10-12,59.33000183105469,59.68000030517578,59.150001525878906,59.54999923706055,57.64554214477539,20211200
2020-10-13,59.70000076293945,59.720001220703125,58.849998474121094,59.36000061035156,57.46162033081055,22109600
2020-10-14,59.459999084472656,59.52000045776367,58.38999938964844,58.43000030517578,56.56135940551758,16596700
2020-10-15,58.11000061035156,58.279998779296875,57.720001220703125,58.15999984741211,56.299991607666016,13644500
2020-10-16,58.08000183105469,58.43000030517578,58.0099983215332,58.04999923706055,56.19350814819336,13364200
2020-10-19,58.150001525878906,58.290000915527344,57.08000183105469,57.29999923706055,55.467498779296875,16075100
2020-10-20,57.540000915527344,57.66999816894531,56.7599983215332,57.25,55.41909408569336,18696200
2020-10-21,57.11000061035156,57.709999084472656,56.689998626708984,56.75,54.935081481933594,21498300
2020-10-22,56.93000030517578,57.65999984741211,56.5099983215332,57.33000183105469,55.49653625488281,16636100
2020-10-23,57.75,57.970001220703125,57.459999084472656,57.959999084472656,56.106388092041016,12879600
2020-10-26,57.52000045776367,57.849998474121094,56.970001220703125,57.810001373291016,55.961185455322266,15196800
2020-10-27,57.70000076293945,57.849998474121094,57.310001373291016,57.380001068115234,55.54494094848633,12253000
2020-10-28,56.91999816894531,57.349998474121094,56.119998931884766,56.310001373291016,54.509159088134766,18720200
2020-10-29,56.15999984741211,57.310001373291016,56.02000045776367,56.7599983215332,54.944766998291016,19146100
2020-10-30,56.599998474121094,57.06999969482422,56.369998931884766,56.9900016784668,55.16741180419922,17632800
2020-11-02,57.66999816894531,58.209999084472656,57.0,57.70000076293945,55.854705810546875,16086400
2020-11-03,57.810001373291016,58.380001068115234,57.5099983215332,57.75,55.90310287475586,10693500
2020-11-04,57.189998626708984,57.849998474121094,56.58000183105469,57.220001220703125,55.39005661010742,20785700
2020-11-05,58.0099983215332,58.970001220703125,57.79999923706055,58.150001525878906,56.290313720703125,20156400
2020-11-06,58.08000183105469,58.75,58.0099983215332,58.529998779296875,56.65816116333008,11986200
2020-11-09,60.040000915527344,60.58000183105469,59.5099983215332,59.84000015258789,57.926265716552734,24265900
2020-11-10,60.279998779296875,61.40999984741211,60.20000076293945,61.099998474121094,59.14596939086914,22051800
2020-11-11,61.290000915527344,61.349998474121094,60.470001220703125,61.0,59.04916763305664,12196900
2020-11-12,60.90999984741211,61.0099983215332,60.34000015258789,60.790000915527344,58.84588623046875,13293300
2020-11-13,60.630001068115234,61.189998626708984,60.380001068115234,61.060001373291016,59.10725021362305,10652800
2020-11-16,60.810001373291016,61.459999084472656,60.70000076293945,60.88999938964844,58.942684173583984,14289400
2020-11-17,60.560001373291016,61.02000045776367,60.36000061035156,60.75,58.80716323852539,11698200
2020-11-18,61.130001068115234,61.150001525878906,60.29999923706055,60.31999969482422,58.39091491699219,11698800
2020-11-19,60.400001525878906,60.439998626708984,59.900001525878906,60.209999084472656,58.28443145751953,12663000
2020-11-20,60.209999084472656,60.33000183105469,59.95000076293945,60.040000915527344,58.119869232177734,14225400
2020-11-23,60.0099983215332,60.38999938964844,60.0,60.22999954223633,58.303794860839844,11601400
2020-11-24,60.599998474121094,60.79999923706055,60.36000061035156,60.63999938964844,58.700679779052734,15481400
2020-11-25,60.66999816894531,60.7400016784668,60.33000183105469,60.40999984741211,58.47803497314453,10604300
2020-11-27,60.52000045776367,60.7400016784668,60.40999984741211,60.58000183105469,58.642601013183594,5763700
2020-11-30,60.31999969482422,60.599998474121094,60.189998626708984,60.40999984741211,58.47803497314453,21839100
2020-12-01,60.43000030517578,60.91999816894531,60.279998779296875,60.58000183105469,58.642601013183594,14283200
2020-12-02,61.400001525878906,61.95000076293945,61.0099983215332,61.36000061035156,59.39765167236328,14169900
2020-12-03,61.11000061035156,61.83000183105469,61.040000915527344,61.7400016784668,59.7655029296875,11937200
2020-12-04,61.54999923706055,61.79999923706055,61.27000045776367,61.54999923706055,59.58157730102539,10495800
2020-12-07,61.52000045776367,61.70000076293945,61.18000030517578,61.349998474121094,59.38797378540039,12537500
2020-12-08,61.18000030517578,61.70000076293945,60.880001068115234,61.45000076293945,59.484779357910156,13421100
2020-12-09,61.45000076293945,61.81999969482422,61.09000015258789,61.459999084472656,59.49445724487305,14949500
2020-12-10,61.2599983215332,61.349998474121094,60.33000183105469,60.5099983215332,58.574832916259766,15464400
2020-12-11,60.08000183105469,60.529998779296875,59.970001220703125,60.349998474121094,58.419952392578125,13673000
2020-12-14,60.61000061035156,61.060001373291016,59.77000045776367,59.97999954223633,58.06178665161133,15703900
2020-12-15,60.06999969482422,60.7400016784668,59.970001220703125,60.54999923706055,58.613555908203125,15877200
2020-12-16,60.20000076293945,60.45000076293945,59.66999816894531,59.90999984741211,57.99402618408203,17165900
2020-12-17,59.97999954223633,60.150001525878906,59.61000061035156,60.0099983215332,58.09082794189453,12095500
2020-12-18,60.0,60.779998779296875,59.790000915527344,60.459999084472656,58.52643966674805,31909400
2020-12-21,60.060001373291016,60.130001068115234,59.279998779296875,59.4900016784668,57.587459564208984,18567500
2020-12-22,59.31999969482422,59.41999816894531,58.86000061035156,58.9900016784668,57.103450775146484,12951500
2020-12-23,59.20000076293945,59.279998779296875,58.88999938964844,58.959999084472656,57.074405670166016,14012100
2020-12-24,59.0,59.06999969482422,58.65999984741211,58.84000015258789,56.95824432373047,7751100
2020-12-28,59.15999984741211,59.18000030517578,58.650001525878906,58.97999954223633,57.09376525878906,15355600
2020-12-29,59.029998779296875,59.2400016784668,58.63999938964844,58.810001373291016,56.92920684814453,15686100
2020-12-30,58.83000183105469,58.939998626708984,58.060001373291016,58.13999938964844,56.28063201904297,18259800
2020-12-31,58.060001373291016,58.79999923706055,58.02000045776367,58.75,56.871124267578125,12900600
2021-01-04,58.959999084472656,59.150001525878906,58.439998626708984,58.849998474121094,56.96792984008789,19129800
2021-01-05,58.86000061035156,59.09000015258789,58.459999084472656,58.58000183105469,56.70656204223633,16220000
2021-01-06,58.810001373291016,59.540000915527344,58.540000915527344,59.290000915527344,57.393856048583984,22678500
2021-01-07,58.27000045776367,58.7599983215332,58.08000183105469,58.529998779296875,57.264705657958984,19079900
2021-01-08,58.22999954223633,58.36000061035156,57.369998931884766,57.79999923706055,56.55048751831055,28411600
2021-01-11,57.75,58.04999923706055,57.290000915527344,57.459999084472656,56.217838287353516,15701500
2021-01-12,57.27000045776367,57.45000076293945,56.689998626708984,57.2599983215332,56.02216339111328,22699300
2021-01-13,57.220001220703125,57.25,56.880001068115234,57.060001373291016,55.82648468017578,16985400
2021-01-14,56.88999938964844,57.43000030517578,56.65999984741211,57.040000915527344,55.80691909790039,18341100
2021-01-15,56.779998779296875,57.5,56.709999084472656,57.380001068115234,56.13956832885742,15785300
2021-01-19,57.439998626708984,57.58000183105469,56.97999954223633,57.04999923706055,55.81669998168945,18821300
2021-01-20,57.0099983215332,57.38999938964844,56.65999984741211,57.2599983215332,56.02216339111328,19923100
2021-01-21,57.189998626708984,57.5099983215332,57.04999923706055,57.27000045776367,56.03194808959961,13604900
2021-01-22,57.16999816894531,57.689998626708984,56.7599983215332,57.470001220703125,56.227622985839844,16364500
2021-01-25,57.470001220703125,58.619998931884766,57.18000030517578,58.41999816894531,57.157081604003906,22444300
2021-01-26,56.9900016784668,57.279998779296875,56.40999984741211,56.56999969482422,55.347076416015625,37892700
2021-01-27,56.63999938964844,56.959999084472656,55.060001373291016,55.130001068115234,53.938209533691406,37239000
2021-01-28,55.0,56.33000183105469,55.0,55.369998931884766,54.17301940917969,24000800
2021-01-29,55.0,55.27000045776367,54.47999954223633,54.75,53.56642532348633,26228500
2021-02-01,55.27000045776367,55.27000045776367,54.220001220703125,54.279998779296875,53.10658264160156,20529600
2021-02-02,54.43000030517578,55.16999816894531,54.16999816894531,54.5,53.32182693481445,18974500
2021-02-03,54.310001373291016,54.900001525878906,54.25,54.790000915527344,53.605560302734375,13909300
2021-02-04,54.7599983215332,55.369998931884766,54.59000015258789,55.13999938964844,53.94799041748047,14761700
2021-02-05,55.20000076293945,55.68000030517578,55.16999816894531,55.31999969482422,54.12409973144531,12069500
2021-02-08,55.369998931884766,55.47999954223633,54.790000915527344,55.04999923706055,53.85993576049805,17887700
